,beats,piano,bass,drums,metre_auto
286,68.59,68.63,68.61,68.59,2.0
287,68.82,68.8,68.86,68.82,3.0
288,69.06,,69.06,69.05,4.0
289,69.31,69.37,69.33,69.32,1.0
290,69.55,69.54,69.56,69.56,2.0
291,69.81,69.86,69.82,,3.0
292,70.04,70.06,70.03,70.05,4.0
293,70.29,70.28,70.3,70.3,1.0
294,70.55,70.57,70.55,,2.0
295,70.79,70.84,70.81,70.79,3.0
296,71.03,71.07,71.04,71.03,4.0
297,71.27,,71.28,71.26,1.0
298,71.49,71.47,71.53,71.5,2.0
299,71.75,71.72,71.76,71.75,3.0
300,71.98,,71.98,71.98,4.0
301,72.21,72.18,72.18,72.2,1.0
302,72.47,,72.47,72.46,2.0
303,72.72,72.75,72.73,72.71,3.0
304,72.94,,72.95,72.93,4.0
305,73.2,73.2,73.2,73.2,1.0
306,73.43,,73.43,73.43,2.0
307,73.68,73.69,73.69,73.68,3.0
308,73.91,,73.9,73.91,4.0
