,beats,piano,bass,drums,metre_auto
204,61.88,61.87,61.87,61.89,1.0
205,62.18,,62.17,62.18,2.0
206,62.48,62.47,62.46,62.48,3.0
207,62.78,,62.77,62.79,4.0
208,63.09,,63.08,,1.0
209,63.39,,63.41,63.39,2.0
210,63.69,,63.69,63.7,3.0
211,63.99,,64.01,63.98,4.0
212,64.29,64.3,64.3,64.28,1.0
213,64.58,,64.59,64.58,2.0
214,64.88,,64.88,64.87,3.0
215,65.18,65.21,65.18,65.16,4.0
216,65.48,65.47,65.48,65.45,1.0
217,65.78,65.78,65.78,65.78,2.0
218,66.08,,66.08,66.08,3.0
219,66.38,66.39,66.39,66.38,4.0
220,66.68,66.69,66.68,66.68,1.0
221,66.98,,66.98,66.97,2.0
222,67.28,,67.27,67.29,3.0
223,67.58,67.61,67.59,67.58,4.0
224,67.88,67.9,67.9,67.87,1.0
225,68.18,,68.18,68.18,2.0
226,68.48,68.55,68.47,68.47,3.0
227,68.78,68.82,,68.78,4.0
228,69.08,69.11,69.08,69.07,1.0
229,69.39,69.41,,69.38,2.0
230,69.69,,69.69,,3.0
231,69.99,69.99,69.98,,4.0
232,70.29,70.29,70.31,70.28,1.0
233,70.58,70.58,70.62,70.58,2.0
234,70.89,70.92,70.9,70.87,3.0
235,71.18,71.18,71.21,71.17,4.0
236,71.48,71.49,,71.47,1.0
237,71.78,71.77,,,2.0
238,72.09,72.08,72.09,,3.0
239,72.4,72.38,,72.37,4.0
240,72.71,,,,1.0
241,73.03,,,,2.0
242,73.33,73.34,,,3.0
243,73.64,73.7,,,4.0
244,73.95,,,,1.0
245,74.27,74.28,,74.31,2.0
246,74.58,74.56,74.65,74.6,3.0
247,74.89,74.88,,74.89,4.0
248,75.19,75.22,,,1.0
249,75.5,75.47,,75.47,2.0
250,75.82,75.89,75.87,75.86,3.0
251,76.13,,76.15,76.11,4.0
252,76.43,76.49,76.42,76.43,1.0
253,76.75,,76.76,,2.0
