,beats,piano,bass,drums,metre_auto
214,58.2,58.19,58.21,58.2,4.0
215,58.49,58.51,58.49,58.49,1.0
216,58.75,,58.75,58.74,2.0
217,59.03,59.03,59.03,59.02,3.0
218,59.3,,59.3,59.29,4.0
219,59.58,59.6,59.57,59.56,1.0
220,59.83,59.84,59.84,59.83,2.0
221,60.11,60.14,60.11,60.11,3.0
222,60.38,60.42,60.38,60.37,4.0
223,60.66,60.69,60.65,60.65,1.0
224,60.92,60.96,60.92,60.91,2.0
225,61.2,61.2,61.2,61.2,3.0
226,61.46,61.5,61.46,61.46,4.0
227,61.74,61.77,61.74,61.74,1.0
228,62.0,62.05,62.01,61.99,2.0
229,62.29,62.3,62.31,62.28,3.0
230,62.56,62.56,62.56,62.55,4.0
231,62.84,62.87,62.84,62.83,1.0
232,63.11,63.14,63.12,63.09,2.0
233,63.38,,63.38,63.37,3.0
234,63.64,63.66,63.65,63.64,4.0
235,63.92,63.92,63.92,63.92,1.0
236,64.18,,64.18,64.18,2.0
237,64.46,64.46,64.44,64.46,3.0
238,64.73,,64.74,64.74,4.0
239,65.01,,65.01,65.01,1.0
240,65.29,65.33,65.29,65.28,2.0
241,65.57,65.59,65.57,65.55,3.0
242,65.82,65.84,65.84,65.82,4.0
243,66.11,66.11,66.11,66.09,1.0
244,66.38,66.38,66.36,66.36,2.0
245,66.65,66.65,,66.62,3.0
246,66.9,66.89,66.88,66.89,4.0
247,67.19,67.2,67.19,67.17,1.0
248,67.44,,67.46,67.43,2.0
249,67.72,67.73,67.73,67.72,3.0
250,67.99,,67.99,67.99,4.0
251,68.28,68.29,68.27,68.27,1.0
252,68.54,68.55,68.53,68.53,2.0
253,68.81,68.85,68.82,68.81,3.0
254,69.08,69.14,69.08,69.07,4.0
255,69.37,69.39,69.36,69.35,1.0
256,69.63,69.67,69.63,69.62,2.0
257,69.91,69.94,69.91,69.9,3.0
258,70.18,70.2,70.18,70.17,4.0
259,70.45,70.45,70.45,70.45,1.0
260,70.71,70.76,70.71,70.71,2.0
261,71.0,71.03,71.0,70.99,3.0
262,71.26,71.29,71.27,71.26,4.0
263,71.54,71.53,71.55,71.53,1.0
264,71.8,71.84,71.81,71.79,2.0
265,72.07,72.06,72.07,72.07,3.0
266,72.33,,72.34,72.33,4.0
267,72.61,72.61,72.61,72.61,1.0
268,72.87,,72.88,72.87,2.0
269,73.15,,73.15,73.15,3.0
270,73.41,73.45,73.42,73.41,4.0
271,73.7,73.7,73.69,73.69,1.0
272,73.96,73.97,73.96,73.94,2.0
273,74.23,74.26,74.24,74.22,3.0
274,74.49,74.53,74.5,74.48,4.0
275,74.77,74.8,74.76,74.76,1.0
276,75.03,75.04,75.03,75.02,2.0
277,75.3,75.31,75.31,75.3,3.0
278,75.57,75.59,75.56,75.57,4.0
279,75.84,75.85,75.85,75.84,1.0
280,76.11,,76.11,76.1,2.0
281,76.39,76.39,76.39,76.39,3.0
282,76.65,,76.66,76.65,4.0
283,76.93,76.92,76.93,76.93,1.0
284,77.2,77.19,77.2,77.19,2.0
285,77.48,77.49,77.48,77.47,3.0
286,77.74,,77.75,77.73,4.0
287,78.03,78.03,78.02,78.02,1.0
288,78.29,78.3,78.29,78.29,2.0
289,78.57,78.57,78.58,78.57,3.0
290,78.83,,78.86,78.83,4.0
291,79.12,79.12,79.12,79.12,1.0
292,79.39,,79.4,79.39,2.0
293,79.67,79.68,79.67,79.67,3.0
294,79.94,,79.94,79.94,4.0
295,80.22,,80.2,80.21,1.0
296,80.49,80.5,80.48,80.48,2.0
297,80.77,80.77,80.75,80.76,3.0
298,81.03,,81.03,81.03,4.0
299,81.31,81.31,81.31,81.31,1.0
300,81.57,81.58,81.57,81.56,2.0
301,81.85,81.86,81.85,81.84,3.0
302,82.11,,82.13,82.11,4.0
303,82.39,,82.4,82.38,1.0
304,82.65,,82.66,82.64,2.0
305,82.92,82.92,82.93,82.92,3.0
306,83.19,83.21,83.2,83.18,4.0
307,83.46,83.46,83.46,83.46,1.0
308,83.73,83.74,83.74,83.72,2.0
309,84.01,84.01,84.01,84.0,3.0
310,84.27,,84.27,84.26,4.0
311,84.54,84.54,84.54,84.54,1.0
312,84.81,84.83,84.81,84.8,2.0
313,85.06,85.07,85.07,85.06,3.0
314,85.32,,85.33,85.31,4.0
315,85.6,85.6,85.61,85.6,1.0
316,85.87,85.88,85.87,85.86,2.0
317,86.14,86.18,86.13,86.13,3.0
318,86.4,86.42,86.41,86.4,4.0
319,86.68,86.68,86.69,86.68,1.0
320,86.94,,86.95,86.94,2.0
321,87.21,87.21,87.22,87.22,3.0
322,87.48,,87.49,87.48,4.0
323,87.75,87.75,87.76,87.75,1.0
324,88.02,,88.02,88.01,2.0
325,88.29,88.29,88.31,88.29,3.0
326,88.55,88.57,88.56,88.55,4.0
327,88.83,88.86,88.85,88.83,1.0
328,89.11,89.13,89.12,89.08,2.0
329,89.38,89.4,89.38,89.37,3.0
330,89.64,89.64,89.64,89.63,4.0
331,89.91,89.91,89.92,89.91,1.0
332,90.17,,90.19,90.17,2.0
333,90.44,90.43,90.46,90.45,3.0
334,90.71,,90.71,90.71,4.0
335,90.99,,91.0,90.99,1.0
336,91.25,91.28,91.27,91.24,2.0
337,91.54,91.56,91.56,91.53,3.0
338,91.8,91.82,91.82,91.79,4.0
339,92.08,92.08,92.09,92.09,1.0
340,92.35,92.36,92.34,92.36,2.0
341,92.62,92.66,92.62,92.62,3.0
342,92.88,92.91,92.87,92.87,4.0
343,93.16,93.16,93.16,93.17,1.0
344,93.42,93.45,93.45,93.42,2.0
345,93.71,93.7,93.71,93.71,3.0
346,93.96,94.01,93.97,93.96,4.0
347,94.25,94.29,94.26,94.26,1.0
348,94.53,94.54,94.53,94.52,2.0
349,94.81,94.82,94.81,94.81,3.0
350,95.09,95.1,,95.07,4.0
351,95.35,,95.36,95.34,1.0
352,95.61,95.67,95.63,95.61,2.0
353,95.9,95.93,95.9,95.88,3.0
354,96.15,96.21,96.16,96.14,4.0
355,96.44,,96.44,96.43,1.0
356,96.71,,96.72,,2.0
357,96.98,97.03,96.98,96.97,3.0
358,97.25,97.3,97.25,97.22,4.0
359,97.52,97.56,97.53,97.5,1.0
360,97.78,97.83,97.78,97.77,2.0
361,98.05,98.08,98.05,98.04,3.0
362,98.32,98.33,98.33,98.3,4.0
363,98.59,98.59,98.59,98.59,1.0
364,98.84,98.89,98.86,98.84,2.0
365,99.13,99.16,99.13,99.12,3.0
366,99.38,99.42,99.38,99.38,4.0
367,99.67,99.67,99.66,,1.0
