,beats,piano,bass,drums,metre_auto
436,166.58,166.6,166.58,166.58,4.0
437,166.96,,166.95,167.0,1.0
438,167.35,,167.32,167.38,2.0
439,167.72,,,167.72,3.0
440,168.11,168.11,168.18,168.14,4.0
441,168.49,,168.54,,1.0
442,168.84,168.88,168.82,168.84,2.0
443,169.25,169.29,,,3.0
444,169.61,169.62,169.57,169.61,4.0
445,170.0,170.0,169.96,170.0,1.0
446,170.36,170.38,170.38,170.35,2.0
447,170.74,170.78,170.75,170.74,3.0
448,171.11,171.16,171.13,171.11,4.0
449,171.5,,171.49,,1.0
450,171.89,171.91,171.87,171.9,2.0
451,172.27,172.29,172.24,172.27,3.0
452,172.62,172.66,172.62,172.6,4.0
453,173.02,173.04,172.99,173.02,1.0
454,173.39,173.42,173.37,173.39,2.0
455,173.76,173.78,173.76,173.76,3.0
456,174.12,174.15,174.11,174.12,4.0
457,174.5,174.53,174.5,,1.0
458,174.88,174.88,174.88,174.89,2.0
459,175.24,,175.23,,3.0
460,175.63,,175.63,175.63,4.0
461,176.0,176.09,175.97,176.0,1.0
462,176.36,176.45,176.37,176.35,2.0
463,176.76,,176.72,176.76,3.0
464,177.16,177.2,,177.17,4.0
465,177.54,177.59,177.51,177.54,1.0
466,177.93,177.96,,177.93,2.0
467,178.3,178.35,,178.3,3.0
468,178.67,178.68,178.66,178.68,4.0
469,179.06,179.09,179.04,179.06,1.0
470,179.45,179.45,,179.42,2.0
471,179.81,179.84,179.81,179.8,3.0
472,180.17,180.23,180.14,180.14,4.0
473,180.58,180.61,,,1.0
474,180.94,180.97,180.94,180.93,2.0
475,181.35,,181.35,,3.0
476,181.72,181.73,181.72,181.72,4.0
477,182.12,,,,1.0
478,182.49,,182.48,182.48,2.0
479,182.88,182.88,,182.87,3.0
480,183.25,183.24,183.25,183.25,4.0
481,183.64,,,,1.0
482,184.0,184.0,183.99,184.0,2.0
483,184.37,,184.35,,3.0
484,184.74,,184.72,184.74,4.0
485,185.12,185.11,185.08,185.13,1.0
486,185.51,185.51,185.48,185.51,2.0
487,185.88,185.88,185.86,185.87,3.0
488,186.24,186.24,186.23,186.29,4.0
489,186.61,186.61,186.6,,1.0
490,187.02,,,187.02,2.0
491,187.39,,,,3.0
492,187.75,,187.76,187.75,4.0
493,188.16,188.15,,188.25,1.0
494,188.51,188.52,,,2.0
495,188.91,,,188.9,3.0
496,189.28,,189.26,189.31,4.0
497,189.66,,,,1.0
