,beats,piano,bass,drums,metre_auto
178,71.19,,71.2,71.19,2.0
179,71.57,71.59,71.6,71.57,3.0
180,71.97,71.97,71.99,71.98,4.0
181,72.37,,72.37,72.36,1.0
182,72.76,,72.78,72.76,2.0
183,73.16,,73.17,73.16,3.0
184,73.57,73.57,73.56,73.57,4.0
185,73.94,73.95,73.96,73.93,1.0
186,74.35,,74.36,74.35,2.0
187,74.73,74.74,74.72,74.73,3.0
188,75.11,,,75.11,4.0
189,75.52,75.54,75.52,75.52,1.0
190,75.92,75.93,75.91,75.93,2.0
191,76.32,76.34,76.33,76.33,3.0
192,76.73,,76.72,76.74,4.0
193,77.14,77.16,77.14,77.14,1.0
194,77.55,77.58,77.54,77.55,2.0
195,77.94,77.98,77.94,77.94,3.0
196,78.34,78.36,78.34,78.34,4.0
197,78.72,78.75,78.73,78.73,1.0
198,79.11,79.13,79.12,79.1,2.0
199,79.5,79.51,79.5,79.49,3.0
200,79.89,79.91,79.9,79.89,4.0
201,80.28,80.3,80.29,80.28,1.0
202,80.7,80.72,80.66,80.7,2.0
203,81.08,81.12,81.08,81.08,3.0
204,81.49,81.54,81.48,81.49,4.0
205,81.87,,81.87,81.87,1.0
206,82.27,82.27,82.27,82.26,2.0
207,82.65,82.69,82.66,82.65,3.0
208,83.05,,83.06,83.05,4.0
209,83.43,83.47,83.43,83.42,1.0
210,83.86,83.88,83.87,83.82,2.0
211,84.23,84.26,84.23,84.22,3.0
212,84.64,84.66,,84.63,4.0
213,85.02,85.1,85.02,85.01,1.0
214,85.42,85.48,85.41,85.42,2.0
215,85.81,85.82,85.81,85.8,3.0
216,86.2,,,86.21,4.0
217,86.58,86.57,86.62,86.58,1.0
218,86.96,,86.99,86.96,2.0
219,87.36,87.36,87.37,87.36,3.0
220,87.76,87.76,,87.76,4.0
221,88.18,,88.18,88.18,1.0
222,88.58,88.6,88.59,88.56,2.0
223,88.97,,88.98,88.96,3.0
224,89.36,89.33,89.36,89.35,4.0
225,89.78,,,,1.0
226,90.18,90.19,90.18,90.18,2.0
227,90.57,90.57,90.58,90.57,3.0
228,90.99,90.99,90.98,90.98,4.0
229,91.39,91.38,91.39,,1.0
230,91.79,91.78,91.79,91.81,2.0
231,92.2,92.22,92.18,92.21,3.0
232,92.62,,,92.62,4.0
233,92.99,,92.99,92.99,1.0
234,93.39,93.41,93.39,93.38,2.0
235,93.77,93.8,93.8,93.76,3.0
236,94.16,94.17,94.14,,4.0
237,94.56,,94.56,94.56,1.0
238,94.97,94.98,94.95,94.96,2.0
239,95.36,95.39,95.35,95.36,3.0
240,95.75,95.78,95.75,95.74,4.0
241,96.15,96.16,96.15,96.16,1.0
242,96.55,96.59,96.54,96.56,2.0
243,96.93,97.0,96.93,96.94,3.0
244,97.35,97.37,97.34,97.35,4.0
245,97.73,97.75,97.73,97.73,1.0
246,98.14,98.2,98.14,98.14,2.0
247,98.52,98.55,98.52,98.52,3.0
248,98.94,98.95,98.94,98.92,4.0
