,beats,piano,bass,drums,metre_auto
250,76.04,76.06,76.03,76.03,1.0
251,76.34,76.38,76.34,76.34,2.0
252,76.65,76.71,76.64,76.66,3.0
253,76.95,,76.95,76.95,4.0
254,77.24,77.21,77.24,77.24,1.0
255,77.55,77.62,77.56,77.55,2.0
256,77.87,77.91,77.87,77.86,3.0
257,78.17,78.2,78.18,78.17,4.0
258,78.49,,78.49,78.49,1.0
259,78.8,,78.81,78.79,2.0
260,79.11,79.13,79.11,79.11,3.0
261,79.42,79.42,79.42,79.39,4.0
262,79.73,79.75,79.7,,1.0
263,80.02,,80.04,80.01,2.0
264,80.34,,80.35,80.32,3.0
265,80.63,,80.65,80.62,4.0
266,80.95,,80.95,80.94,1.0
267,81.26,81.27,81.26,81.24,2.0
268,81.56,81.6,81.56,81.55,3.0
269,81.86,81.86,81.87,81.85,4.0
270,82.18,82.19,82.17,82.16,1.0
271,82.47,,82.48,82.46,2.0
272,82.77,,82.77,82.76,3.0
273,83.08,,83.08,83.06,4.0
274,83.39,,83.38,83.37,1.0
275,83.69,83.73,83.69,83.68,2.0
276,83.99,,84.0,83.99,3.0
277,84.3,84.33,84.31,84.28,4.0
278,84.6,,84.59,84.6,1.0
279,84.89,84.87,84.89,84.88,2.0
280,85.19,,85.18,85.19,3.0
281,85.5,85.52,85.5,85.47,4.0
282,85.81,85.83,85.81,85.79,1.0
283,86.1,,86.1,86.09,2.0
284,86.41,86.42,86.41,86.41,3.0
285,86.71,,86.72,86.71,4.0
286,87.03,87.04,87.0,87.0,1.0
287,87.33,87.35,87.33,87.32,2.0
288,87.64,87.66,87.64,87.62,3.0
289,87.94,,87.94,87.94,4.0
290,88.25,88.26,88.25,88.25,1.0
291,88.56,88.61,88.55,88.55,2.0
292,88.87,,88.86,88.87,3.0
293,89.18,,89.18,89.18,4.0
294,89.49,89.53,89.49,89.49,1.0
295,89.8,,89.8,89.79,2.0
296,90.11,,90.11,90.11,3.0
297,90.42,,90.42,90.41,4.0
298,90.73,90.73,90.72,90.73,1.0
299,91.04,,91.03,91.02,2.0
300,91.35,91.39,91.34,91.34,3.0
301,91.66,91.68,91.66,91.66,4.0
302,91.98,92.01,91.97,91.96,1.0
303,92.28,,92.28,92.28,2.0
304,92.6,92.62,92.6,92.6,3.0
305,92.91,92.9,92.91,92.91,4.0
306,93.22,,93.22,93.22,1.0
307,93.53,93.54,93.54,93.52,2.0
308,93.84,93.87,93.84,93.83,3.0
309,94.14,,94.14,94.13,4.0
310,94.46,94.51,94.47,94.44,1.0
311,94.77,94.79,94.76,94.74,2.0
312,95.08,95.12,95.11,95.06,3.0
313,95.38,95.35,95.4,95.37,4.0
314,95.7,,95.7,95.68,1.0
315,96.0,96.01,96.0,95.99,2.0
316,96.31,96.35,96.31,96.3,3.0
317,96.61,96.64,96.6,96.6,4.0
318,96.9,,96.9,96.89,1.0
319,97.21,,97.22,97.21,2.0
320,97.52,97.59,97.52,97.52,3.0
321,97.83,,97.83,97.83,4.0
322,98.14,,98.14,98.14,1.0
323,98.44,,98.43,98.43,2.0
324,98.75,,98.75,98.75,3.0
325,99.06,99.08,99.07,99.05,4.0
326,99.38,99.42,99.37,99.37,1.0
327,99.68,,99.68,99.67,2.0
328,99.98,100.04,99.98,99.98,3.0
329,100.29,,100.29,100.28,4.0
330,100.6,,100.6,100.6,1.0
331,100.91,100.98,100.91,100.9,2.0
332,101.21,,101.22,101.21,3.0
333,101.52,,101.52,101.51,4.0
334,101.83,101.89,101.84,101.82,1.0
335,102.12,,102.13,102.11,2.0
336,102.42,,102.43,102.42,3.0
337,102.74,102.77,102.74,102.71,4.0
338,103.04,103.09,103.05,103.02,1.0
339,103.34,,103.34,103.33,2.0
340,103.65,103.66,103.65,103.65,3.0
341,103.94,104.01,103.96,103.94,4.0
342,104.26,,104.25,,1.0
343,104.56,,104.56,104.56,2.0
344,104.86,104.89,104.86,104.86,3.0
345,105.18,105.19,105.18,105.16,4.0
346,105.49,105.51,105.49,105.48,1.0
347,105.79,105.84,105.79,105.78,2.0
348,106.11,106.13,106.1,106.1,3.0
349,106.42,106.45,106.41,106.4,4.0
350,106.72,106.76,106.72,106.72,1.0
351,107.03,107.04,107.03,107.02,2.0
352,107.33,107.34,107.34,107.33,3.0
353,107.64,107.66,107.64,107.62,4.0
354,107.95,107.99,107.96,107.94,1.0
355,108.24,,108.24,108.23,2.0
356,108.56,108.59,108.56,108.54,3.0
357,108.85,108.92,108.85,108.83,4.0
358,109.15,109.2,109.15,109.14,1.0
359,109.45,,109.45,109.45,2.0
360,109.76,109.81,109.76,109.75,3.0
361,110.06,110.1,110.06,110.05,4.0
362,110.36,110.4,110.36,110.36,1.0
363,110.67,110.68,110.67,110.66,2.0
364,110.97,,110.96,110.97,3.0
365,111.27,,111.27,111.27,4.0
366,111.57,111.6,111.55,111.55,1.0
367,111.88,111.92,111.87,111.87,2.0
368,112.19,112.26,112.18,112.17,3.0
369,112.49,,112.49,112.48,4.0
370,112.81,112.86,112.81,112.8,1.0
371,113.11,113.17,113.11,113.1,2.0
372,113.42,,113.43,113.42,3.0
373,113.73,113.79,113.74,113.72,4.0
374,114.05,114.07,114.04,114.04,1.0
375,114.36,,114.36,114.34,2.0
376,114.67,114.7,114.67,114.64,3.0
377,114.98,115.0,114.99,114.95,4.0
378,115.29,,115.29,115.26,1.0
379,115.58,115.56,115.61,115.57,2.0
380,115.9,115.93,115.9,115.89,3.0
