,beats,piano,bass,drums,metre_auto
238,63.46,63.47,63.49,63.48,3.0
239,63.76,63.76,63.82,63.8,4.0
240,64.05,64.05,,,1.0
241,64.34,64.34,64.36,64.34,2.0
242,64.6,,64.57,64.61,3.0
243,64.85,64.85,,64.85,4.0
244,65.1,65.08,,65.09,1.0
245,65.39,65.41,,,2.0
246,65.7,65.69,65.75,65.73,3.0
247,65.99,66.04,,65.97,4.0
248,66.29,66.3,66.29,66.26,1.0
249,66.6,,66.6,66.6,2.0
250,66.89,66.89,66.94,66.88,3.0
251,67.19,67.24,,,4.0
252,67.5,67.49,67.52,67.54,1.0
253,67.8,67.81,,67.85,2.0
254,68.1,68.11,68.15,68.12,3.0
255,68.37,68.37,68.36,68.38,4.0
256,68.67,68.66,68.73,68.67,1.0
257,68.92,,68.93,68.92,2.0
258,69.16,69.15,69.16,69.17,3.0
259,69.44,69.44,69.46,69.44,4.0
260,69.75,69.78,,,1.0
261,70.03,70.05,70.02,,2.0
262,70.26,70.26,,,3.0
263,70.53,70.54,70.53,70.57,4.0
264,70.83,,70.83,70.82,1.0
265,71.08,71.08,,,2.0
266,71.37,71.37,71.4,71.34,3.0
267,71.68,71.68,71.68,71.68,4.0
268,71.97,72.01,71.96,71.96,1.0
269,72.21,72.23,,72.23,2.0
270,72.44,,72.41,72.44,3.0
271,72.75,,72.76,72.75,4.0
272,73.03,,73.03,73.02,1.0
273,73.26,73.25,,,2.0
274,73.56,73.56,73.62,73.56,3.0
275,73.84,73.85,,73.89,4.0
276,74.1,74.11,,,1.0
277,74.35,,,74.35,2.0
278,74.65,74.66,,74.65,3.0
279,74.91,74.97,,74.9,4.0
280,75.22,75.2,75.27,75.22,1.0
281,75.51,75.51,,75.56,2.0
282,75.82,75.84,75.83,75.83,3.0
283,76.07,,,76.06,4.0
284,76.33,,76.34,76.32,1.0
285,76.64,76.66,76.68,76.66,2.0
286,76.88,76.89,76.88,76.89,3.0
287,77.16,,,77.16,4.0
288,77.39,77.4,77.36,77.37,1.0
289,77.69,77.69,,77.68,2.0
290,77.95,77.98,77.98,77.92,3.0
291,78.18,78.19,,78.18,4.0
292,78.46,,,78.51,1.0
293,78.7,78.7,78.7,78.7,2.0
294,78.98,78.99,,,3.0
295,79.25,79.25,79.29,79.27,4.0
296,79.5,79.5,,79.53,1.0
297,79.78,79.78,,79.79,2.0
