,beats,piano,bass,drums,metre_auto
207,61.98,61.98,61.98,61.96,4.0
208,62.26,62.3,62.25,,1.0
209,62.56,62.57,62.55,62.55,2.0
210,62.87,62.87,62.87,62.84,3.0
211,63.15,,63.14,63.14,4.0
212,63.45,63.45,63.45,63.49,1.0
213,63.76,63.76,,63.74,2.0
214,64.06,,64.05,64.05,3.0
215,64.35,,64.36,64.33,4.0
216,64.65,,64.64,,1.0
217,64.95,64.97,64.94,,2.0
218,65.24,65.25,65.23,,3.0
219,65.52,65.53,65.52,65.51,4.0
220,65.81,65.86,65.81,65.8,1.0
221,66.11,66.13,66.08,,2.0
222,66.4,66.39,66.4,66.39,3.0
223,66.7,66.71,66.69,66.67,4.0
224,66.98,,66.97,66.97,1.0
225,67.3,67.3,67.27,67.3,2.0
