,beats,piano,bass,drums,metre_auto
234,68.64,68.63,,,2.0
235,68.92,68.91,,68.94,3.0
236,69.22,69.25,69.26,69.23,4.0
237,69.51,,,69.5,1.0
238,69.79,,,69.78,2.0
239,70.09,,70.08,70.1,3.0
240,70.39,,70.36,70.37,4.0
241,70.67,70.67,,70.69,1.0
242,70.97,70.96,70.98,70.98,2.0
243,71.27,71.27,71.27,71.29,3.0
244,71.58,71.58,71.58,71.59,4.0
245,71.88,71.89,71.88,,1.0
246,72.18,72.16,72.19,72.18,2.0
247,72.48,72.47,72.49,72.49,3.0
248,72.77,72.76,72.79,72.76,4.0
