,beats,piano,bass,drums,metre_auto
242,65.15,65.21,65.15,65.17,3.0
243,65.42,65.42,65.42,65.42,4.0
244,65.69,65.7,65.7,65.68,1.0
245,65.95,65.96,65.97,65.95,2.0
246,66.23,66.26,66.24,66.21,3.0
247,66.48,66.52,66.5,66.48,4.0
248,66.76,,66.77,,1.0
249,67.02,,67.03,67.02,2.0
250,67.3,67.31,67.32,67.3,3.0
251,67.57,67.57,67.57,67.55,4.0
252,67.84,67.84,67.86,,1.0
253,68.1,,68.11,68.08,2.0
254,68.37,,68.39,,3.0
255,68.63,68.63,68.63,68.62,4.0
256,68.9,68.94,68.9,68.89,1.0
257,69.15,69.2,69.14,69.16,2.0
258,69.42,69.47,69.42,69.42,3.0
259,69.69,69.7,69.68,69.68,4.0
260,69.96,69.99,69.96,69.96,1.0
261,70.22,70.23,70.23,70.22,2.0
262,70.5,70.53,70.51,,3.0
263,70.76,70.77,70.77,70.75,4.0
264,71.03,71.07,71.04,71.03,1.0
265,71.31,71.32,71.32,71.3,2.0
266,71.57,71.58,71.57,71.57,3.0
267,71.84,71.83,71.84,71.84,4.0
268,72.09,,72.11,72.08,1.0
269,72.35,72.39,72.37,72.35,2.0
270,72.62,72.68,72.63,72.61,3.0
271,72.88,72.94,72.87,72.89,4.0
272,73.16,73.19,73.16,73.16,1.0
273,73.43,73.45,73.43,73.44,2.0
274,73.7,73.73,73.68,73.7,3.0
275,73.97,73.97,73.97,73.94,4.0
276,74.24,74.24,74.26,74.24,1.0
277,74.5,74.51,74.51,74.5,2.0
278,74.76,74.78,74.76,74.76,3.0
279,75.01,,75.01,74.99,4.0
280,75.29,,,75.3,1.0
281,75.55,,75.56,,2.0
282,75.81,,75.82,75.8,3.0
283,76.09,76.11,76.09,76.08,4.0
284,76.35,,,76.35,1.0
285,76.63,,,76.61,2.0
286,76.88,76.94,,76.88,3.0
287,77.15,77.2,,77.16,4.0
288,77.41,,77.42,77.42,1.0
289,77.66,,77.63,77.66,2.0
290,77.94,77.95,,,3.0
291,78.21,78.24,78.24,78.21,4.0
292,78.46,78.51,78.45,78.46,1.0
293,78.74,78.77,,,2.0
294,79.0,79.05,79.03,79.0,3.0
295,79.28,79.31,79.32,79.28,4.0
296,79.54,79.59,,,1.0
297,79.79,,,79.79,2.0
298,80.06,80.12,80.06,80.06,3.0
299,80.33,80.39,80.34,80.32,4.0
300,80.6,80.65,80.6,80.59,1.0
301,80.86,,80.86,80.87,2.0
302,81.13,81.18,81.13,81.13,3.0
303,81.41,81.44,81.4,81.42,4.0
304,81.68,81.72,81.65,81.68,1.0
305,81.94,81.97,81.91,81.94,2.0
306,82.22,82.23,82.2,,3.0
307,82.48,82.48,82.48,,4.0
308,82.74,82.76,82.74,82.75,1.0
309,83.01,,83.02,83.01,2.0
310,83.28,83.3,83.29,83.28,3.0
311,83.53,,83.55,83.53,4.0
312,83.8,,83.79,83.79,1.0
313,84.07,84.1,84.09,84.06,2.0
314,84.35,84.37,84.36,84.35,3.0
315,84.61,,84.62,84.61,4.0
316,84.88,,84.89,84.88,1.0
317,85.16,85.16,85.15,85.16,2.0
318,85.42,85.43,85.42,85.41,3.0
319,85.69,85.7,85.69,85.69,4.0
320,85.96,,85.96,,1.0
321,86.22,,86.26,86.21,2.0
322,86.5,86.52,86.47,,3.0
323,86.75,,86.76,86.74,4.0
324,87.02,,87.03,,1.0
325,87.28,87.3,87.3,87.28,2.0
326,87.54,87.55,87.55,87.54,3.0
327,87.82,87.83,87.82,87.82,4.0
328,88.08,88.08,88.08,,1.0
329,88.34,88.34,88.35,88.33,2.0
330,88.59,88.59,88.62,88.6,3.0
331,88.85,88.88,88.88,88.84,4.0
332,89.13,89.15,89.13,89.1,1.0
333,89.39,89.39,89.4,89.39,2.0
334,89.66,,,89.66,3.0
335,89.92,89.92,89.92,89.92,4.0
336,90.19,90.22,90.2,90.18,1.0
337,90.44,90.48,90.44,90.44,2.0
338,90.72,90.75,90.74,90.72,3.0
339,90.99,91.0,90.97,90.99,4.0
340,91.25,91.29,,91.25,1.0
341,91.51,91.51,,,2.0
342,91.78,91.8,91.79,91.78,3.0
343,92.05,92.05,92.05,92.04,4.0
344,92.32,92.36,92.32,92.33,1.0
345,92.58,92.59,92.58,92.58,2.0
346,92.84,92.9,92.82,92.83,3.0
347,93.12,93.09,93.1,93.11,4.0
348,93.39,93.41,93.41,,1.0
349,93.64,93.67,,93.64,2.0
350,93.91,93.94,93.93,93.91,3.0
351,94.17,94.23,94.22,94.17,4.0
352,94.44,94.49,,94.44,1.0
353,94.71,94.73,94.74,94.7,2.0
354,94.98,94.99,,,3.0
355,95.23,,,95.23,4.0
356,95.51,95.51,,95.5,1.0
357,95.77,,95.78,95.77,2.0
358,96.03,,96.03,96.03,3.0
359,96.28,,,,4.0
360,96.55,,96.55,,1.0
361,96.81,96.83,96.81,96.8,2.0
362,97.07,,97.07,,3.0
363,97.33,97.37,97.34,97.32,4.0
364,97.6,97.63,97.58,,1.0
365,97.85,97.87,97.86,97.84,2.0
366,98.12,98.16,98.15,98.11,3.0
367,98.4,98.41,98.42,98.39,4.0
368,98.67,98.68,,,1.0
369,98.93,98.93,98.94,98.93,2.0
370,99.2,99.2,99.22,99.21,3.0
371,99.46,99.47,99.45,99.45,4.0
372,99.74,99.76,99.74,99.73,1.0
373,100.0,100.01,100.0,99.99,2.0
374,100.27,100.28,100.28,100.26,3.0
375,100.53,100.54,100.52,100.52,4.0
376,100.81,100.82,,,1.0
377,101.06,,101.08,101.06,2.0
378,101.33,,,101.33,3.0
379,101.6,,101.6,101.59,4.0
380,101.88,101.89,,,1.0
381,102.13,102.16,102.14,102.13,2.0
382,102.41,102.41,,102.39,3.0
383,102.68,102.68,,102.67,4.0
384,102.94,,,102.94,1.0
385,103.21,,103.25,103.23,2.0
386,103.47,,,,3.0
387,103.73,103.79,103.73,103.73,4.0
388,103.98,,103.98,103.98,1.0
389,104.25,,104.26,104.25,2.0
390,104.52,,104.53,104.53,3.0
391,104.77,,104.78,104.76,4.0
392,105.04,,105.05,105.04,1.0
393,105.29,105.26,105.27,105.31,2.0
394,105.57,,105.59,,3.0
395,105.84,,105.85,105.85,4.0
396,106.1,,106.11,106.1,1.0
397,106.38,106.38,106.38,106.37,2.0
398,106.65,106.67,106.66,,3.0
399,106.91,106.9,106.9,106.92,4.0
400,107.17,107.22,107.18,,1.0
401,107.45,107.46,107.44,107.47,2.0
402,107.72,107.72,107.72,107.75,3.0
403,107.99,108.01,108.0,108.01,4.0
404,108.26,108.29,,,1.0
405,108.52,108.56,108.52,108.52,2.0
406,108.78,108.81,108.79,108.78,3.0
407,109.03,109.06,109.03,109.03,4.0
408,109.3,,109.32,109.3,1.0
409,109.57,,109.58,109.58,2.0
410,109.83,,109.84,109.82,3.0
411,110.09,110.14,110.13,110.11,4.0
412,110.34,,110.31,110.31,1.0
413,110.6,,110.59,,2.0
414,110.86,110.83,110.85,110.85,3.0
415,111.13,,111.12,111.1,4.0
416,111.4,111.38,111.42,,1.0
417,111.67,111.66,111.68,,2.0
418,111.94,111.93,111.95,111.94,3.0
419,112.21,112.2,112.2,112.21,4.0
420,112.48,112.46,112.49,112.48,1.0
421,112.75,112.74,112.76,,2.0
422,113.02,,113.02,113.06,3.0
423,113.29,,113.3,,4.0
424,113.56,,113.53,,1.0
425,113.83,,113.81,,2.0
426,114.11,114.15,,,3.0
427,114.37,114.42,114.38,114.36,4.0
428,114.65,114.69,114.66,114.64,1.0
429,114.92,114.94,114.92,114.92,2.0
430,115.19,115.2,,115.2,3.0
431,115.46,115.47,115.48,,4.0
432,115.73,115.75,115.74,,1.0
433,116.0,116.01,116.0,116.0,2.0
434,116.27,116.3,116.26,,3.0
435,116.53,,116.53,116.53,4.0
436,116.8,116.81,116.8,116.8,1.0
437,117.07,117.07,117.1,117.07,2.0
438,117.33,,,117.33,3.0
439,117.59,117.61,,117.59,4.0
440,117.86,117.87,117.87,117.84,1.0
441,118.14,118.15,118.14,118.13,2.0
442,118.4,118.41,118.41,118.41,3.0
443,118.66,,118.68,118.66,4.0
444,118.93,118.97,118.94,118.93,1.0
445,119.19,119.22,119.22,119.18,2.0
446,119.46,119.49,119.47,119.46,3.0
447,119.71,119.72,119.72,119.71,4.0
448,119.99,120.01,,119.98,1.0
449,120.26,120.27,120.26,120.23,2.0
450,120.52,120.54,120.53,120.49,3.0
451,120.77,120.76,120.79,120.76,4.0
452,121.05,121.09,121.06,121.04,1.0
453,121.3,,121.3,121.32,2.0
454,121.58,121.62,121.57,121.58,3.0
455,121.84,121.89,121.84,121.83,4.0
456,122.12,122.15,122.1,,1.0
457,122.38,122.39,122.38,122.37,2.0
458,122.65,122.65,122.65,,3.0
459,122.9,122.9,122.91,122.89,4.0
460,123.16,123.17,123.15,123.14,1.0
461,123.42,,123.43,123.42,2.0
462,123.68,,123.69,123.69,3.0
463,123.95,124.01,123.95,123.95,4.0
464,124.23,,124.24,,1.0
465,124.49,124.55,,124.48,2.0
466,124.75,,124.76,124.76,3.0
467,125.02,125.07,125.02,125.02,4.0
468,125.28,125.34,125.29,125.28,1.0
469,125.55,,125.56,125.54,2.0
470,125.82,125.88,125.83,125.81,3.0
471,126.07,126.13,,126.08,4.0
472,126.34,,126.33,126.33,1.0
473,126.61,126.65,,126.61,2.0
474,126.89,126.92,126.88,126.89,3.0
475,127.15,127.17,127.13,127.15,4.0
476,127.42,127.43,127.4,127.42,1.0
477,127.68,127.68,127.69,127.68,2.0
478,127.96,128.0,127.97,127.95,3.0
479,128.22,128.24,128.23,128.22,4.0
480,128.5,128.51,128.49,,1.0
481,128.75,128.75,128.75,128.76,2.0
482,129.02,129.03,129.02,,3.0
483,129.28,129.31,129.28,129.28,4.0
484,129.55,129.56,129.56,129.55,1.0
485,129.81,,129.81,129.81,2.0
486,130.06,,,130.06,3.0
487,130.32,,130.34,130.32,4.0
488,130.59,,130.6,130.59,1.0
489,130.85,,130.85,130.85,2.0
490,131.12,,131.12,131.12,3.0
491,131.4,,131.38,131.4,4.0
492,131.66,131.65,131.66,131.67,1.0
493,131.92,131.92,131.92,131.92,2.0
494,132.2,132.2,132.18,132.22,3.0
495,132.47,132.47,,,4.0
496,132.73,132.75,132.74,132.73,1.0
497,132.99,133.0,133.02,132.99,2.0
498,133.26,133.26,133.3,133.24,3.0
499,133.53,133.53,133.54,133.5,4.0
500,133.78,133.82,133.78,133.78,1.0
501,134.05,134.05,,,2.0
502,134.32,,,,3.0
503,134.59,,134.6,,4.0
504,134.85,134.86,134.86,134.85,1.0
505,135.11,135.1,135.11,135.11,2.0
506,135.37,,,135.37,3.0
507,135.64,135.64,135.65,135.64,4.0
508,135.92,135.92,135.92,,1.0
509,136.18,136.18,136.18,136.18,2.0
510,136.44,136.5,,136.44,3.0
511,136.71,136.76,136.72,,4.0
512,136.96,,136.99,136.95,1.0
513,137.23,137.28,137.22,137.24,2.0
514,137.51,137.55,137.52,137.48,3.0
515,137.78,137.81,137.77,137.78,4.0
516,138.05,138.08,138.04,138.05,1.0
517,138.31,138.36,138.3,138.28,2.0
518,138.57,138.57,138.58,138.56,3.0
519,138.85,138.88,138.83,138.85,4.0
520,139.11,139.15,139.11,,1.0
521,139.37,139.42,139.34,139.37,2.0
522,139.64,139.7,139.64,,3.0
523,139.91,139.93,139.9,139.92,4.0
524,140.18,140.23,140.17,140.2,1.0
525,140.44,140.46,140.43,140.43,2.0
526,140.7,140.75,140.7,140.69,3.0
527,140.95,141.0,140.95,140.94,4.0
528,141.22,141.27,141.22,,1.0
529,141.47,141.48,141.48,141.45,2.0
530,141.75,141.76,141.75,,3.0
531,142.01,142.01,142.0,142.02,4.0
532,142.28,142.3,142.29,142.29,1.0
533,142.56,142.57,142.56,142.57,2.0
534,142.82,142.85,142.84,142.82,3.0
535,143.1,143.11,143.11,143.1,4.0
536,143.36,,143.36,,1.0
537,143.61,,,143.61,2.0
538,143.88,,143.86,143.89,3.0
539,144.15,144.21,144.18,144.14,4.0
540,144.42,144.43,,144.42,1.0
541,144.69,,,144.7,2.0
542,144.96,145.02,,144.96,3.0
543,145.23,145.2,,145.25,4.0
544,145.51,,,145.52,1.0
545,145.77,,145.74,145.78,2.0
546,146.04,146.01,146.02,146.05,3.0
547,146.31,146.31,146.31,146.29,4.0
548,146.59,,,,1.0
549,146.86,146.85,,146.88,2.0
550,147.12,147.12,147.13,147.16,3.0
551,147.39,147.44,147.37,147.38,4.0
552,147.67,147.72,147.69,,1.0
553,147.93,147.96,147.94,147.93,2.0
554,148.2,148.22,148.21,,3.0
555,148.46,,148.48,148.46,4.0
556,148.74,148.74,148.74,148.72,1.0
557,149.0,148.99,149.0,149.0,2.0
558,149.27,,149.28,149.27,3.0
559,149.55,149.56,149.55,149.58,4.0
560,149.81,149.86,149.81,,1.0
561,150.07,150.1,150.07,150.07,2.0
562,150.33,,150.34,150.34,3.0
563,150.59,150.65,,150.58,4.0
564,150.84,,150.86,150.84,1.0
565,151.1,,151.12,151.1,2.0
566,151.38,151.44,151.38,151.37,3.0
567,151.63,151.69,151.64,151.62,4.0
568,151.91,151.95,151.92,151.89,1.0
569,152.18,152.21,152.17,,2.0
570,152.44,152.48,152.44,152.42,3.0
571,152.69,,152.75,152.68,4.0
572,152.97,,152.98,152.96,1.0
573,153.23,153.22,153.2,153.22,2.0
574,153.51,153.55,153.54,153.51,3.0
575,153.77,,153.8,153.76,4.0
576,154.04,,,154.05,1.0
577,154.32,154.32,,154.31,2.0
578,154.58,,154.59,154.58,3.0
579,154.86,,154.89,154.85,4.0
580,155.11,,155.09,155.11,1.0
581,155.37,,,155.39,2.0
582,155.64,,,155.64,3.0
583,155.89,,,155.89,4.0
584,156.15,156.19,156.15,156.15,1.0
585,156.41,,,156.41,2.0
586,156.68,,,156.7,3.0
587,156.94,156.98,,,4.0
588,157.19,,,157.19,1.0
589,157.47,,,157.47,2.0
590,157.72,,157.7,157.73,3.0
591,157.99,,157.99,158.0,4.0
592,158.27,158.28,,158.28,1.0
593,158.54,158.55,158.53,158.55,2.0
594,158.8,,158.82,158.82,3.0
595,159.05,,159.09,159.04,4.0
596,159.32,159.33,159.32,,1.0
597,159.57,,159.57,159.56,2.0
598,159.83,,159.82,,3.0
599,160.1,160.12,160.1,160.1,4.0
600,160.37,160.39,160.37,,1.0
601,160.62,160.65,160.62,160.62,2.0
602,160.89,160.9,160.88,160.88,3.0
603,161.15,161.15,161.14,161.17,4.0
604,161.41,161.42,161.41,161.41,1.0
605,161.69,161.69,161.69,161.68,2.0
606,161.96,161.97,161.96,161.95,3.0
607,162.21,162.23,162.22,162.2,4.0
608,162.49,162.5,162.49,162.47,1.0
609,162.75,162.72,162.72,162.78,2.0
610,163.02,163.04,163.01,163.02,3.0
611,163.28,163.29,163.27,163.28,4.0
612,163.55,163.57,163.56,163.53,1.0
613,163.81,163.81,163.83,163.8,2.0
614,164.08,164.1,164.1,164.06,3.0
615,164.34,164.34,164.34,164.33,4.0
616,164.6,164.6,164.6,164.59,1.0
617,164.86,,164.85,164.86,2.0
618,165.13,,165.13,165.13,3.0
619,165.39,165.4,165.38,,4.0
620,165.64,165.7,165.64,165.64,1.0
621,165.91,165.97,165.9,165.88,2.0
622,166.18,166.22,166.18,,3.0
623,166.43,166.43,166.43,166.43,4.0
624,166.7,,166.71,166.7,1.0
625,166.97,,166.96,167.02,2.0
626,167.24,167.23,167.23,167.24,3.0
627,167.5,167.49,167.5,,4.0
628,167.76,,167.77,167.76,1.0
629,168.02,,168.02,168.04,2.0
630,168.29,168.29,168.31,,3.0
631,168.56,,168.57,168.56,4.0
632,168.83,,168.84,168.82,1.0
633,169.08,,169.1,169.08,2.0
634,169.35,,,169.34,3.0
635,169.61,,169.61,169.61,4.0
636,169.88,,169.9,169.88,1.0
637,170.15,170.15,,170.15,2.0
638,170.43,170.43,,170.42,3.0
639,170.69,,,170.69,4.0
640,170.96,170.96,,,1.0
641,171.22,171.22,,171.21,2.0
642,171.48,,,171.54,3.0
643,171.73,171.76,,171.71,4.0
644,172.01,172.01,,171.98,1.0
645,172.26,,172.27,172.24,2.0
646,172.54,172.55,,,3.0
647,172.8,172.8,,,4.0
648,173.08,,173.08,173.1,1.0
649,173.34,173.34,173.34,,2.0
650,173.6,173.6,173.6,,3.0
651,173.85,173.84,173.86,173.82,4.0
