,beats,piano,bass,drums,metre_auto
263,76.74,,76.74,76.75,3.0
264,77.03,77.05,77.02,77.04,4.0
265,77.31,,77.3,77.33,1.0
266,77.58,,77.57,77.6,2.0
267,77.88,,77.86,77.88,3.0
268,78.16,,78.14,78.17,4.0
269,78.45,,,78.45,1.0
270,78.74,78.74,78.71,78.74,2.0
271,79.02,79.02,79.01,79.04,3.0
272,79.32,79.35,79.31,79.32,4.0
273,79.59,79.62,79.58,79.62,1.0
274,79.89,79.91,79.88,79.89,2.0
275,80.18,80.23,80.16,80.19,3.0
276,80.45,80.48,80.45,80.47,4.0
277,80.76,,80.74,80.76,1.0
278,81.05,,81.05,81.05,2.0
279,81.33,81.34,81.33,81.35,3.0
280,81.62,,81.62,81.62,4.0
281,81.9,,81.89,81.91,1.0
282,82.18,,82.17,82.18,2.0
283,82.47,82.48,,82.47,3.0
284,82.74,82.75,82.74,82.74,4.0
285,83.03,83.03,83.03,83.1,1.0
286,83.31,83.32,83.3,83.31,2.0
287,83.6,,83.61,83.6,3.0
288,83.89,83.88,83.88,83.88,4.0
289,84.18,84.22,84.17,84.18,1.0
290,84.46,84.48,84.45,84.51,2.0
291,84.73,84.77,84.73,84.73,3.0
292,85.02,,85.02,85.02,4.0
293,85.3,85.31,85.31,85.29,1.0
294,85.58,85.62,85.58,,2.0
295,85.86,85.86,85.86,85.84,3.0
296,86.14,86.17,86.14,86.14,4.0
297,86.42,86.42,86.42,86.41,1.0
298,86.69,,86.69,86.69,2.0
299,86.97,86.98,86.96,86.98,3.0
300,87.25,87.25,87.22,87.24,4.0
301,87.53,,87.52,,1.0
302,87.81,87.81,87.79,87.82,2.0
303,88.09,,88.07,,3.0
304,88.37,88.41,88.35,88.37,4.0
305,88.65,88.66,88.65,88.67,1.0
306,88.93,88.96,88.93,88.94,2.0
307,89.22,89.23,89.21,89.23,3.0
308,89.49,89.51,89.49,89.49,4.0
309,89.78,89.8,89.78,89.78,1.0
310,90.06,90.07,90.06,90.06,2.0
311,90.35,,90.35,90.35,3.0
312,90.62,,90.63,90.62,4.0
313,90.9,,90.91,90.9,1.0
