,beats,piano,bass,drums,metre_auto
270,68.15,68.17,68.14,68.15,3.0
271,68.38,68.38,68.38,68.38,4.0
272,68.65,68.65,68.64,68.65,1.0
273,68.9,68.92,68.89,68.9,2.0
274,69.15,,69.14,69.16,3.0
275,69.4,69.42,69.4,69.4,4.0
276,69.65,69.64,69.65,69.66,1.0
277,69.91,69.91,69.91,69.93,2.0
278,70.17,70.19,70.16,70.17,3.0
279,70.42,70.43,70.42,70.43,4.0
280,70.66,,70.65,70.69,1.0
281,70.93,,70.93,70.93,2.0
282,71.19,71.2,71.18,71.19,3.0
283,71.42,71.44,71.43,71.42,4.0
284,71.68,71.74,71.67,71.68,1.0
285,71.92,71.89,71.93,71.92,2.0
286,72.19,72.24,72.2,72.18,3.0
287,72.42,72.47,72.43,72.42,4.0
288,72.68,,72.69,72.67,1.0
289,72.92,,72.93,72.91,2.0
290,73.18,73.23,73.2,73.19,3.0
291,73.41,73.38,73.43,73.41,4.0
292,73.68,73.73,73.68,73.68,1.0
293,73.92,73.97,73.93,73.92,2.0
294,74.18,,74.18,74.18,3.0
295,74.41,74.44,74.44,74.41,4.0
296,74.67,74.7,74.69,74.67,1.0
297,74.91,74.92,74.93,74.9,2.0
298,75.16,,75.19,75.16,3.0
299,75.4,,75.44,75.4,4.0
300,75.66,75.67,,75.66,1.0
301,75.9,75.91,75.92,75.89,2.0
302,76.15,,76.17,76.14,3.0
303,76.39,76.42,76.41,76.39,4.0
304,76.65,76.66,76.66,76.65,1.0
305,76.88,76.9,76.89,76.88,2.0
306,77.15,,77.15,77.14,3.0
307,77.39,77.41,77.39,77.38,4.0
308,77.64,77.65,77.64,77.64,1.0
309,77.87,77.89,77.89,77.87,2.0
310,78.13,,78.15,78.13,3.0
311,78.38,78.41,78.4,78.38,4.0
312,78.63,78.63,78.63,78.63,1.0
313,78.88,78.87,78.89,78.88,2.0
314,79.13,,79.14,79.15,3.0
315,79.37,,79.38,79.36,4.0
316,79.62,79.64,79.61,79.62,1.0
317,79.89,,,,2.0
318,80.14,80.14,80.15,80.13,3.0
319,80.4,80.41,80.41,80.39,4.0
320,80.65,80.66,80.66,80.64,1.0
321,80.92,,80.92,80.93,2.0
322,81.17,,81.16,81.17,3.0
323,81.41,81.4,81.42,81.42,4.0
324,81.66,,,81.65,1.0
325,81.93,,,,2.0
326,82.18,82.18,82.19,82.17,3.0
327,82.44,82.44,82.44,82.44,4.0
328,82.7,82.7,82.7,82.72,1.0
329,82.96,,82.96,82.97,2.0
330,83.21,,83.21,83.21,3.0
331,83.46,83.46,,83.46,4.0
332,83.72,,,83.71,1.0
333,83.98,,,83.99,2.0
334,84.22,84.22,84.23,84.22,3.0
335,84.46,84.46,84.49,84.45,4.0
336,84.73,84.75,84.73,84.73,1.0
337,84.98,84.99,84.98,84.98,2.0
338,85.24,85.23,85.23,85.24,3.0
339,85.48,,85.48,85.49,4.0
340,85.74,,85.73,,1.0
341,85.99,86.0,85.99,85.99,2.0
342,86.24,86.24,86.24,86.24,3.0
343,86.5,,86.5,86.5,4.0
344,86.75,86.76,86.75,86.75,1.0
345,87.01,,87.01,87.01,2.0
346,87.25,,87.26,87.25,3.0
347,87.48,87.48,87.51,87.48,4.0
348,87.73,87.74,87.73,87.72,1.0
349,87.96,,87.98,87.96,2.0
350,88.23,88.26,88.24,88.22,3.0
351,88.47,88.48,88.49,88.46,4.0
352,88.73,88.76,88.74,88.73,1.0
353,88.98,,88.98,88.98,2.0
354,89.24,,89.25,89.24,3.0
355,89.47,89.48,89.49,89.47,4.0
356,89.74,89.75,89.73,89.75,1.0
357,89.98,89.99,89.98,89.98,2.0
358,90.24,90.3,90.24,90.24,3.0
359,90.47,90.44,90.49,90.47,4.0
360,90.73,,90.74,90.73,1.0
361,90.97,91.0,91.0,90.97,2.0
362,91.24,91.28,91.24,91.23,3.0
363,91.47,91.51,91.48,91.46,4.0
364,91.74,91.76,91.74,91.72,1.0
365,91.97,,91.98,91.97,2.0
366,92.23,92.26,92.24,92.23,3.0
367,92.47,,92.48,92.47,4.0
368,92.73,,92.74,92.73,1.0
369,92.96,,92.98,92.96,2.0
370,93.22,,93.24,93.22,3.0
371,93.46,93.47,93.47,93.46,4.0
372,93.72,93.72,93.73,93.72,1.0
373,93.96,93.96,93.97,93.96,2.0
374,94.21,,94.21,94.21,3.0
375,94.44,94.46,94.47,94.44,4.0
376,94.71,94.72,94.72,94.7,1.0
377,94.94,,94.96,94.94,2.0
378,95.2,95.25,95.2,95.19,3.0
379,95.44,95.44,95.44,95.43,4.0
380,95.67,95.68,95.65,95.66,1.0
381,95.92,95.92,95.93,95.93,2.0
382,96.18,96.2,96.18,96.17,3.0
383,96.42,96.42,96.42,96.41,4.0
384,96.68,96.7,96.67,,1.0
385,96.93,96.94,96.93,96.94,2.0
386,97.19,97.19,97.18,97.2,3.0
387,97.43,97.43,97.43,97.47,4.0
388,97.69,97.7,97.69,97.69,1.0
389,97.94,97.96,97.93,97.95,2.0
390,98.19,98.23,98.18,98.17,3.0
391,98.43,98.46,98.44,98.43,4.0
392,98.69,98.71,98.69,98.69,1.0
393,98.93,98.95,98.92,98.93,2.0
394,99.19,,99.19,99.18,3.0
395,99.43,99.47,99.43,99.43,4.0
396,99.68,99.69,99.67,99.66,1.0
397,99.91,99.93,99.93,99.91,2.0
398,100.17,100.18,100.18,100.16,3.0
399,100.42,100.44,100.43,100.41,4.0
400,100.67,100.69,100.68,100.67,1.0
401,100.92,,100.92,100.91,2.0
402,101.16,101.19,101.18,101.17,3.0
403,101.41,,101.41,101.4,4.0
404,101.66,,101.66,101.66,1.0
405,101.89,101.94,101.91,101.89,2.0
406,102.15,102.18,102.15,102.15,3.0
407,102.38,102.44,102.39,102.38,4.0
408,102.64,102.68,102.63,102.65,1.0
409,102.87,102.93,102.89,102.87,2.0
410,103.13,103.15,103.13,103.12,3.0
411,103.37,103.39,103.38,103.36,4.0
412,103.61,103.65,103.61,103.6,1.0
413,103.86,103.88,103.86,103.86,2.0
414,104.11,104.12,104.11,104.11,3.0
415,104.36,104.38,104.36,104.37,4.0
416,104.61,104.63,104.61,104.61,1.0
417,104.86,104.86,104.86,104.86,2.0
418,105.11,105.11,105.11,105.12,3.0
419,105.35,105.37,105.35,105.34,4.0
420,105.61,105.62,105.59,105.61,1.0
421,105.84,105.87,105.84,105.84,2.0
422,106.09,106.15,106.1,106.08,3.0
423,106.33,106.35,106.36,106.32,4.0
424,106.58,106.62,106.61,106.58,1.0
425,106.82,106.86,106.84,106.81,2.0
426,107.08,107.09,107.09,107.07,3.0
427,107.31,107.33,107.33,107.3,4.0
428,107.57,107.58,107.58,107.57,1.0
429,107.81,107.83,107.82,107.81,2.0
430,108.06,108.06,108.07,108.06,3.0
431,108.3,108.32,108.31,108.3,4.0
432,108.54,,108.55,108.54,1.0
433,108.78,108.8,108.8,108.78,2.0
434,109.04,109.02,109.04,109.04,3.0
435,109.27,109.3,109.3,109.27,4.0
436,109.54,109.58,109.54,109.54,1.0
437,109.79,109.81,109.8,109.76,2.0
438,110.04,110.07,110.06,110.04,3.0
439,110.27,110.3,110.28,110.27,4.0
440,110.52,110.52,110.52,110.52,1.0
441,110.76,110.77,110.77,110.75,2.0
442,111.01,111.02,111.01,111.0,3.0
443,111.24,,111.27,111.24,4.0
444,111.49,111.5,111.5,111.49,1.0
445,111.73,,,111.73,2.0
446,111.99,112.0,112.0,111.98,3.0
447,112.23,112.25,112.23,112.24,4.0
448,112.48,,112.48,112.48,1.0
449,112.72,,112.72,112.72,2.0
450,112.98,112.97,112.98,112.99,3.0
451,113.21,113.21,113.23,113.21,4.0
452,113.48,,113.48,113.48,1.0
453,113.71,113.74,113.72,113.7,2.0
454,113.95,113.93,113.98,113.96,3.0
455,114.2,,114.22,114.2,4.0
456,114.47,114.49,114.47,114.46,1.0
457,114.7,114.7,114.72,114.7,2.0
458,114.95,,114.95,114.94,3.0
459,115.18,115.18,115.18,115.18,4.0
460,115.44,115.46,,115.44,1.0
461,115.67,115.68,115.69,115.66,2.0
462,115.93,115.96,115.93,115.92,3.0
463,116.16,116.22,116.17,116.16,4.0
464,116.43,116.45,116.42,116.42,1.0
465,116.66,116.67,116.67,116.66,2.0
466,116.9,,116.89,116.9,3.0
467,117.15,117.19,117.17,117.14,4.0
468,117.41,117.43,117.41,117.4,1.0
469,117.65,,117.65,117.63,2.0
470,117.89,117.95,117.89,117.89,3.0
471,118.13,118.14,118.13,118.12,4.0
472,118.38,,118.39,118.37,1.0
473,118.62,118.64,118.63,118.61,2.0
474,118.87,118.87,118.86,118.88,3.0
475,119.1,,119.1,119.11,4.0
476,119.35,119.37,119.34,119.36,1.0
477,119.59,,119.59,119.59,2.0
478,119.84,119.85,119.85,119.83,3.0
479,120.07,120.08,120.1,120.07,4.0
480,120.31,120.31,120.34,120.32,1.0
481,120.57,,120.58,120.56,2.0
482,120.81,120.84,120.81,120.81,3.0
483,121.06,121.07,121.06,121.04,4.0
484,121.29,121.31,121.3,121.29,1.0
485,121.53,121.55,121.55,121.53,2.0
486,121.78,121.8,121.8,121.77,3.0
487,122.01,122.03,122.04,122.0,4.0
488,122.26,122.29,122.27,122.25,1.0
489,122.49,122.54,122.52,122.48,2.0
490,122.74,,122.76,122.76,3.0
491,122.97,123.02,122.98,122.96,4.0
492,123.24,123.26,123.23,123.22,1.0
493,123.47,123.49,123.47,123.46,2.0
494,123.71,123.75,123.71,123.72,3.0
495,123.95,123.97,123.96,123.94,4.0
496,124.2,124.23,124.21,124.19,1.0
497,124.43,124.48,124.46,124.43,2.0
498,124.69,124.71,124.69,124.69,3.0
499,124.92,124.94,124.92,124.92,4.0
500,125.16,,125.17,125.16,1.0
501,125.41,125.42,125.42,125.41,2.0
502,125.66,125.66,125.68,125.66,3.0
503,125.91,,125.93,125.9,4.0
