,beats,piano,bass,drums,metre_auto
234,64.94,64.95,64.96,,1.0
235,65.2,65.21,65.2,,2.0
236,65.49,65.49,65.54,65.49,3.0
237,65.77,65.76,65.77,,4.0
238,66.04,66.05,66.07,66.04,1.0
239,66.33,,66.35,,2.0
240,66.61,66.63,66.62,66.61,3.0
241,66.89,,66.91,,4.0
242,67.17,,67.22,,1.0
243,67.44,,,,2.0
244,67.71,67.75,,67.71,3.0
245,67.98,,,,4.0
246,68.25,,,68.25,1.0
247,68.54,68.55,,68.53,2.0
248,68.82,,68.83,,3.0
249,69.09,,,69.09,4.0
250,69.37,,69.36,69.38,1.0
251,69.65,,,69.64,2.0
252,69.93,69.91,69.92,69.94,3.0
253,70.21,,,70.2,4.0
254,70.49,,70.47,70.49,1.0
255,70.77,70.77,,70.77,2.0
256,71.05,,71.06,71.05,3.0
257,71.33,71.37,,71.32,4.0
258,71.61,,71.62,71.59,1.0
259,71.89,,71.87,71.89,2.0
260,72.18,,,72.19,3.0
261,72.46,,72.47,72.46,4.0
262,72.74,,72.77,,1.0
263,73.02,,73.04,73.02,2.0
264,73.29,73.35,73.34,73.28,3.0
265,73.57,,73.61,73.56,4.0
266,73.86,,73.88,73.87,1.0
267,74.14,74.19,74.14,74.14,2.0
268,74.42,74.46,74.45,,3.0
269,74.69,74.7,74.71,74.67,4.0
270,74.98,,74.99,,1.0
271,75.25,75.24,75.25,,2.0
272,75.52,,75.54,75.49,3.0
273,75.78,,75.79,75.78,4.0
274,76.05,76.11,76.07,76.04,1.0
275,76.33,,76.32,76.33,2.0
276,76.61,,76.62,76.61,3.0
277,76.9,76.92,76.9,76.9,4.0
278,77.18,77.2,,77.18,1.0
279,77.46,77.49,77.46,77.46,2.0
280,77.73,77.77,77.75,77.73,3.0
281,78.0,78.05,78.02,78.0,4.0
282,78.28,,78.3,78.28,1.0
283,78.56,78.59,78.58,78.55,2.0
284,78.84,,78.85,,3.0
285,79.11,,79.12,79.1,4.0
286,79.4,,79.42,79.4,1.0
287,79.68,,79.69,79.67,2.0
288,79.95,80.0,79.97,79.95,3.0
289,80.23,,80.25,80.23,4.0
290,80.49,80.53,80.54,80.48,1.0
291,80.78,80.81,80.8,80.77,2.0
292,81.06,81.09,81.07,81.06,3.0
293,81.33,81.33,,81.33,4.0
294,81.62,81.65,81.65,81.63,1.0
295,81.9,,81.93,81.91,2.0
296,82.16,82.19,,82.16,3.0
297,82.45,,82.47,82.47,4.0
298,82.73,82.76,82.73,82.72,1.0
299,83.0,,83.02,83.0,2.0
300,83.26,83.32,83.3,83.26,3.0
301,83.53,83.52,83.56,83.54,4.0
302,83.82,83.88,83.84,83.82,1.0
303,84.09,84.07,84.11,84.09,2.0
304,84.36,84.42,84.41,84.35,3.0
305,84.64,84.63,84.66,84.64,4.0
306,84.93,,84.97,84.93,1.0
307,85.21,,85.23,85.21,2.0
308,85.48,,85.51,85.48,3.0
309,85.75,85.75,85.78,85.76,4.0
310,86.02,86.02,86.03,86.02,1.0
311,86.3,,86.3,86.29,2.0
312,86.57,86.6,86.57,86.56,3.0
313,86.83,86.81,86.82,86.83,4.0
314,87.11,,87.1,87.11,1.0
315,87.39,87.38,87.43,87.4,2.0
316,87.67,,87.67,87.67,3.0
317,87.95,,87.94,87.96,4.0
318,88.23,88.25,88.24,88.22,1.0
319,88.5,88.51,88.5,88.5,2.0
320,88.79,,88.8,,3.0
321,89.07,89.09,89.08,89.07,4.0
322,89.34,89.37,89.35,89.34,1.0
323,89.62,,89.64,89.61,2.0
324,89.91,89.96,89.93,89.91,3.0
325,90.19,90.25,90.2,90.19,4.0
326,90.46,,90.47,,1.0
327,90.73,,90.75,90.73,2.0
328,91.02,91.08,91.02,91.0,3.0
329,91.28,,91.31,91.27,4.0
330,91.55,91.52,91.6,91.55,1.0
331,91.83,,91.87,91.83,2.0
332,92.09,92.06,92.11,92.1,3.0
333,92.38,,92.39,92.38,4.0
334,92.66,92.63,92.68,92.66,1.0
335,92.93,92.98,92.96,92.93,2.0
336,93.22,,93.24,,3.0
337,93.49,,93.5,93.49,4.0
338,93.76,,93.78,93.76,1.0
339,94.03,94.05,94.08,94.03,2.0
340,94.3,94.31,94.33,,3.0
341,94.56,94.57,94.59,94.56,4.0
342,94.83,94.86,,94.83,1.0
343,95.1,95.11,95.09,95.08,2.0
344,95.37,,,95.37,3.0
345,95.64,95.61,95.67,95.64,4.0
346,95.91,95.95,,95.89,1.0
347,96.18,,96.21,96.17,2.0
348,96.46,96.51,,96.45,3.0
349,96.73,96.77,96.74,96.73,4.0
350,96.99,97.05,,96.99,1.0
351,97.27,97.28,97.29,97.27,2.0
352,97.54,97.59,,97.54,3.0
353,97.81,,97.81,97.82,4.0
354,98.08,,,98.08,1.0
355,98.34,98.33,98.34,98.35,2.0
356,98.63,,98.66,98.63,3.0
357,98.9,,98.91,98.88,4.0
358,99.17,99.23,99.19,99.16,1.0
359,99.43,99.42,99.46,99.43,2.0
360,99.71,99.77,99.75,99.71,3.0
361,99.97,,100.0,99.97,4.0
362,100.25,100.27,100.29,100.25,1.0
363,100.53,,100.56,100.53,2.0
364,100.81,100.82,100.85,100.81,3.0
365,101.09,,101.1,101.09,4.0
366,101.37,,101.38,101.37,1.0
367,101.64,,101.65,101.63,2.0
368,101.93,,101.93,,3.0
369,102.2,102.19,102.19,102.22,4.0
370,102.48,,102.5,102.47,1.0
371,102.76,,102.76,,2.0
372,103.04,103.07,103.06,103.03,3.0
373,103.32,103.34,103.35,103.32,4.0
374,103.6,103.62,103.6,103.6,1.0
375,103.89,103.89,103.89,103.88,2.0
376,104.17,104.16,,104.17,3.0
377,104.44,104.43,104.44,104.45,4.0
378,104.73,,,,1.0
379,104.99,105.0,,104.99,2.0
380,105.26,105.3,,,3.0
381,105.54,,,105.53,4.0
382,105.83,,,105.83,1.0
383,106.1,106.14,106.15,106.1,2.0
384,106.39,106.41,,,3.0
385,106.67,106.69,,106.65,4.0
386,106.94,106.96,106.97,106.94,1.0
387,107.22,107.26,,107.26,2.0
388,107.49,107.5,107.49,107.49,3.0
389,107.76,107.76,,,4.0
