,beats,piano,bass,drums,metre_auto
175,61.85,61.84,61.86,61.83,2.0
176,62.2,62.21,62.2,62.2,3.0
177,62.55,62.57,,62.55,1.0
178,62.9,,,62.89,2.0
179,63.25,63.26,63.28,63.25,3.0
180,63.6,63.62,63.6,63.6,1.0
181,63.95,,,63.94,2.0
182,64.3,,,64.3,3.0
183,64.65,,64.65,64.64,1.0
184,65.0,,,64.99,2.0
185,65.35,,65.35,65.33,3.0
186,65.7,,65.72,65.7,1.0
187,66.05,,66.09,66.04,2.0
188,66.41,,66.43,66.4,3.0
189,66.76,66.77,66.79,66.76,1.0
190,67.11,67.13,,67.11,2.0
191,67.47,67.49,,67.47,3.0
192,67.82,67.83,67.8,67.82,1.0
193,68.18,68.25,,68.18,2.0
194,68.53,68.53,68.52,68.53,3.0
195,68.88,,68.91,68.88,1.0
196,69.23,69.31,,69.24,2.0
197,69.59,69.6,,69.6,3.0
198,69.95,69.93,69.96,69.95,1.0
199,70.31,70.31,70.33,70.31,2.0
200,70.67,70.74,70.66,70.67,3.0
201,71.02,71.03,71.01,71.02,1.0
202,71.37,71.4,,71.37,2.0
203,71.71,71.75,71.69,71.72,3.0
204,72.08,,72.1,72.08,1.0
205,72.43,,,72.43,2.0
206,72.79,,72.79,72.78,3.0
207,73.13,73.17,73.18,73.13,1.0
208,73.49,,,73.49,2.0
209,73.85,,,73.85,3.0
210,74.2,74.2,74.19,74.2,1.0
211,74.56,74.56,74.57,74.55,2.0
212,74.9,74.91,74.9,74.91,3.0
213,75.26,,75.25,75.27,1.0
214,75.62,75.6,,75.63,2.0
215,75.97,76.03,75.97,75.97,3.0
216,76.33,76.35,76.35,76.33,1.0
217,76.68,76.67,,76.68,2.0
218,77.02,76.98,77.03,77.02,3.0
219,77.37,,77.39,77.37,1.0
220,77.72,,,77.72,2.0
221,78.06,,78.03,78.07,3.0
222,78.41,78.43,78.42,78.42,1.0
223,78.77,,78.81,78.77,2.0
224,79.13,,79.12,79.13,3.0
225,79.47,79.46,79.49,79.48,1.0
226,79.83,79.84,79.8,79.83,2.0
227,80.17,80.13,80.13,80.18,3.0
228,80.52,,80.54,80.52,1.0
229,80.86,80.93,,80.86,2.0
230,81.23,81.25,81.24,81.21,3.0
231,81.56,81.55,,81.57,1.0
232,81.91,,,81.91,2.0
233,82.26,82.25,82.26,82.27,3.0
234,82.61,82.64,82.62,82.62,1.0
235,82.97,82.98,83.0,82.97,2.0
236,83.33,83.31,83.35,83.33,3.0
237,83.67,83.68,83.7,83.67,1.0
238,84.02,,,84.02,2.0
239,84.37,84.36,,84.38,3.0
240,84.72,84.73,84.73,84.72,1.0
241,85.07,85.07,,85.07,2.0
242,85.42,85.44,85.42,85.42,3.0
243,85.77,85.78,85.8,85.77,1.0
244,86.12,86.11,,86.12,2.0
245,86.47,86.45,,86.47,3.0
246,86.83,86.79,86.8,86.83,1.0
247,87.18,87.2,87.19,87.18,2.0
248,87.54,87.54,87.54,87.54,3.0
249,87.88,87.87,87.92,87.89,1.0
250,88.24,88.24,,88.24,2.0
251,88.6,88.68,88.61,88.6,3.0
252,88.94,88.92,88.96,88.94,1.0
253,89.29,,,89.29,2.0
254,89.64,89.62,,89.63,3.0
255,89.98,89.97,90.0,89.99,1.0
256,90.33,,,90.33,2.0
257,90.69,,,90.69,3.0
258,91.04,91.04,91.03,91.04,1.0
259,91.4,,91.4,91.41,2.0
260,91.76,91.78,91.76,91.76,3.0
261,92.1,92.08,92.12,92.1,1.0
262,92.46,92.43,,92.47,2.0
263,92.8,,92.79,92.81,3.0
264,93.17,93.18,93.17,93.17,1.0
265,93.52,,93.54,93.52,2.0
266,93.88,93.89,93.89,93.87,3.0
267,94.24,94.23,94.27,94.24,1.0
268,94.6,94.64,,94.59,2.0
269,94.96,94.97,,94.95,3.0
270,95.32,95.33,95.32,95.32,1.0
271,95.67,95.69,,95.67,2.0
272,96.04,96.04,96.05,96.04,3.0
273,96.38,96.4,96.43,96.38,1.0
274,96.74,96.79,,96.74,2.0
275,97.1,97.08,,97.1,3.0
276,97.45,97.44,97.43,97.45,1.0
277,97.8,97.82,97.81,97.81,2.0
278,98.15,98.18,98.16,98.15,3.0
279,98.5,98.51,98.51,98.5,1.0
280,98.85,,98.88,98.86,2.0
281,99.2,,99.2,99.21,3.0
282,99.55,99.57,99.58,99.56,1.0
283,99.9,99.93,99.87,99.91,2.0
284,100.25,100.31,100.28,100.27,3.0
285,100.6,100.63,100.6,100.62,1.0
286,100.95,101.01,,100.97,2.0
287,101.3,101.34,101.29,101.31,3.0
288,101.65,101.71,101.67,101.67,1.0
289,102.0,102.01,,102.01,2.0
290,102.35,102.39,102.39,102.34,3.0
291,102.69,102.71,102.69,102.68,1.0
292,103.03,103.04,,103.03,2.0
293,103.38,103.41,103.38,103.38,3.0
294,103.73,103.78,103.73,103.73,1.0
295,104.09,104.12,104.1,104.08,2.0
296,104.44,104.44,104.47,104.43,3.0
297,104.78,104.81,104.8,104.76,1.0
298,105.14,105.15,,105.11,2.0
299,105.48,105.5,105.44,105.46,3.0
300,105.83,105.84,105.81,105.81,1.0
301,106.18,106.17,106.15,106.15,2.0
302,106.53,106.51,106.51,106.51,3.0
303,106.88,106.87,106.87,106.85,1.0
304,107.23,,,107.19,2.0
305,107.58,107.62,107.55,107.55,3.0
306,107.93,,107.91,107.91,1.0
307,108.28,,108.25,108.26,2.0
308,108.63,108.63,108.62,108.62,3.0
309,108.98,,108.99,108.97,1.0
310,109.33,,,109.33,2.0
311,109.68,109.67,,109.68,3.0
312,110.03,110.02,110.04,110.03,1.0
313,110.39,110.35,,110.39,2.0
314,110.74,110.73,,110.76,3.0
315,111.09,111.08,111.09,111.1,1.0
316,111.46,,,111.46,2.0
317,111.81,,,111.81,3.0
318,112.16,112.17,112.15,112.16,1.0
319,112.52,112.51,112.52,112.52,2.0
320,112.88,,,112.89,3.0
321,113.23,,113.23,113.24,1.0
322,113.59,113.57,113.67,113.6,2.0
323,113.94,113.93,113.93,113.95,3.0
324,114.31,114.31,,114.31,1.0
325,114.66,114.67,,114.65,2.0
326,115.02,115.02,115.03,115.02,3.0
327,115.36,115.37,115.36,115.36,1.0
328,115.71,115.74,115.73,115.71,2.0
329,116.07,,116.08,116.07,3.0
330,116.42,116.43,116.44,116.42,1.0
331,116.77,116.77,116.78,116.77,2.0
332,117.13,117.13,117.13,117.14,3.0
333,117.48,117.55,117.5,117.48,1.0
334,117.84,117.87,,117.84,2.0
335,118.2,118.16,,118.2,3.0
336,118.55,118.52,118.54,118.55,1.0
337,118.91,,118.92,118.91,2.0
338,119.26,119.33,119.24,119.26,3.0
339,119.61,119.63,119.62,119.61,1.0
340,119.96,120.0,,119.96,2.0
341,120.32,120.33,,120.32,3.0
342,120.69,120.7,120.7,120.69,1.0
343,121.04,,,121.04,2.0
344,121.4,121.41,121.37,121.4,3.0
345,121.75,121.75,121.79,121.76,1.0
346,122.11,122.12,,122.1,2.0
347,122.48,122.49,122.49,122.46,3.0
348,122.83,122.85,122.88,122.83,1.0
349,123.19,,123.19,123.19,2.0
350,123.55,,123.55,123.55,3.0
351,123.89,,123.89,123.89,1.0
352,124.24,,124.29,124.24,2.0
353,124.61,124.58,124.62,124.6,3.0
354,124.94,124.95,124.97,124.94,1.0
355,125.31,125.32,125.32,125.31,2.0
356,125.65,125.66,,125.65,3.0
357,126.02,126.02,126.03,126.01,1.0
358,126.37,126.38,,126.37,2.0
359,126.73,126.73,126.74,126.71,3.0
360,127.09,127.09,,127.09,1.0
361,127.43,127.42,127.39,127.43,2.0
362,127.79,127.77,127.77,127.8,3.0
363,128.12,128.12,,128.13,1.0
364,128.48,,128.5,128.48,2.0
365,128.84,128.86,128.84,128.84,3.0
366,129.2,129.2,129.21,129.2,1.0
367,129.55,,129.58,129.54,2.0
368,129.9,129.9,129.92,129.9,3.0
369,130.24,130.27,130.28,130.24,1.0
370,130.58,,,130.58,2.0
371,130.93,130.89,130.93,130.93,3.0
372,131.3,131.36,131.27,131.3,1.0
373,131.66,131.7,,131.65,2.0
374,132.0,132.01,132.01,132.0,3.0
375,132.34,132.37,132.34,132.34,1.0
376,132.69,,,132.68,2.0
377,133.04,133.08,133.08,133.03,3.0
378,133.4,133.37,,133.41,1.0
379,133.76,,133.78,133.76,2.0
380,134.11,134.11,134.12,134.1,3.0
381,134.44,134.44,134.49,134.45,1.0
382,134.79,134.8,,134.79,2.0
383,135.15,,135.12,135.15,3.0
384,135.5,,135.52,135.5,1.0
385,135.85,135.86,,135.85,2.0
386,136.2,136.19,136.21,136.21,3.0
387,136.56,136.55,136.57,136.56,1.0
388,136.91,136.95,,136.91,2.0
389,137.28,,137.29,137.27,3.0
390,137.64,137.6,137.64,137.64,1.0
391,137.99,138.02,138.0,137.99,2.0
392,138.36,138.38,138.36,138.36,3.0
393,138.7,138.76,138.7,138.71,1.0
394,139.05,139.05,,139.05,2.0
395,139.42,139.46,,139.41,3.0
396,139.77,139.8,139.75,139.78,1.0
397,140.12,140.12,140.13,140.11,2.0
398,140.47,140.45,140.49,140.48,3.0
399,140.82,,140.81,140.82,1.0
400,141.18,141.17,141.19,141.17,2.0
401,141.53,141.52,141.56,141.52,3.0
402,141.89,141.96,,141.89,1.0
403,142.25,142.27,142.27,142.24,2.0
404,142.59,142.55,142.6,142.59,3.0
405,142.93,142.92,142.95,142.95,1.0
406,143.3,143.31,,143.29,2.0
407,143.65,143.63,,143.65,3.0
408,144.02,,144.02,144.03,1.0
409,144.37,144.42,,144.36,2.0
410,144.74,144.74,,144.73,3.0
411,145.1,145.11,145.12,145.1,1.0
412,145.45,,145.48,145.45,2.0
413,145.81,145.81,145.83,145.81,3.0
414,146.16,146.16,146.17,146.16,1.0
415,146.53,146.55,146.55,146.51,2.0
416,146.88,146.87,146.89,146.88,3.0
417,147.23,147.23,147.23,147.24,1.0
418,147.59,147.66,,147.59,2.0
419,147.95,148.0,,147.94,3.0
420,148.31,148.3,148.28,148.32,1.0
421,148.67,148.67,148.71,148.66,2.0
422,149.03,149.03,149.04,149.03,3.0
423,149.36,149.35,149.37,149.37,1.0
424,149.72,,149.73,149.72,2.0
425,150.07,150.08,150.08,150.07,3.0
426,150.42,150.43,150.43,150.42,1.0
427,150.78,150.79,150.8,150.78,2.0
428,151.13,151.14,151.15,151.11,3.0
429,151.47,151.45,151.47,151.47,1.0
430,151.83,,151.82,151.83,2.0
431,152.19,,152.19,152.18,3.0
432,152.56,152.55,152.55,152.56,1.0
433,152.91,152.91,152.92,152.91,2.0
434,153.27,153.29,153.24,153.27,3.0
435,153.61,153.61,153.61,153.62,1.0
436,153.96,,153.97,153.95,2.0
437,154.31,,154.32,154.31,3.0
438,154.68,154.69,154.69,154.69,1.0
439,155.03,155.02,155.02,155.03,2.0
440,155.39,,155.39,155.4,3.0
441,155.74,,155.74,155.74,1.0
442,156.08,156.05,156.11,156.08,2.0
443,156.44,156.47,156.46,156.43,3.0
444,156.81,156.82,156.78,156.81,1.0
445,157.16,157.16,157.15,157.16,2.0
446,157.5,157.49,157.5,157.51,3.0
447,157.85,157.89,157.83,157.85,1.0
448,158.2,158.24,158.2,158.2,2.0
449,158.56,158.52,158.56,158.56,3.0
450,158.92,158.96,158.9,158.92,1.0
451,159.29,159.31,159.3,159.26,2.0
452,159.63,159.67,159.62,159.63,3.0
453,159.98,159.94,160.0,159.98,1.0
454,160.32,160.28,,160.32,2.0
455,160.68,160.76,160.69,160.67,3.0
456,161.04,,161.01,161.04,1.0
457,161.4,161.43,161.41,161.39,2.0
458,161.74,161.74,161.75,161.75,3.0
459,162.08,162.08,162.09,162.09,1.0
460,162.44,,162.45,162.44,2.0
461,162.79,162.76,162.8,162.79,3.0
462,163.17,163.18,163.16,163.17,1.0
463,163.52,163.57,163.53,163.52,2.0
464,163.88,163.96,163.9,163.87,3.0
465,164.23,,164.23,164.23,1.0
466,164.58,,164.59,164.57,2.0
467,164.93,164.99,164.97,164.93,3.0
468,165.29,165.26,165.33,165.29,1.0
469,165.65,,165.67,165.64,2.0
470,166.02,166.05,166.03,166.0,3.0
471,166.36,166.35,166.39,166.36,1.0
472,166.7,166.71,166.72,166.69,2.0
473,167.05,167.05,167.07,167.05,3.0
474,167.41,167.39,167.43,167.41,1.0
475,167.77,167.81,167.79,167.76,2.0
476,168.13,168.17,168.13,168.13,3.0
477,168.49,168.52,168.45,168.49,1.0
478,168.85,168.86,168.86,168.83,2.0
479,169.2,169.2,169.23,169.19,3.0
480,169.56,169.56,169.57,169.56,1.0
481,169.91,169.91,169.93,169.92,2.0
482,170.26,170.25,170.28,170.27,3.0
483,170.61,170.59,170.59,170.62,1.0
484,170.96,170.95,170.98,170.96,2.0
485,171.31,171.27,171.34,171.32,3.0
486,171.66,171.62,171.68,171.69,1.0
487,172.01,172.01,172.05,172.04,2.0
488,172.36,172.34,172.4,172.39,3.0
489,172.71,172.73,172.72,172.73,1.0
490,173.06,173.08,173.12,173.08,2.0
491,173.41,173.47,173.47,173.44,3.0
492,173.76,173.72,173.81,173.79,1.0
493,174.11,174.16,174.16,174.15,2.0
494,174.46,174.51,174.52,174.5,3.0
495,174.81,174.87,174.87,174.84,1.0
496,175.16,175.19,175.19,175.18,2.0
497,175.51,175.51,175.56,175.53,3.0
498,175.86,175.86,175.88,175.85,1.0
499,176.21,176.2,176.22,176.21,2.0
500,176.56,176.64,176.57,176.55,3.0
501,176.89,176.88,,176.9,1.0
502,177.25,177.26,177.26,177.24,2.0
503,177.6,177.61,177.62,177.6,3.0
504,177.96,177.97,177.97,177.97,1.0
505,178.31,,178.34,178.31,2.0
506,178.66,178.68,178.71,178.67,3.0
507,179.0,179.05,179.04,179.0,1.0
508,179.34,179.39,179.36,179.33,2.0
509,179.7,179.73,179.71,179.69,3.0
510,180.06,180.07,180.07,180.06,1.0
511,180.41,180.41,180.42,180.39,2.0
512,180.76,180.76,180.78,180.75,3.0
513,181.09,181.12,181.1,181.09,1.0
514,181.44,181.44,181.47,181.42,2.0
515,181.79,,181.8,181.78,3.0
516,182.14,182.13,182.14,182.14,1.0
517,182.49,182.47,182.5,182.48,2.0
518,182.85,182.85,182.86,182.85,3.0
519,183.19,183.16,,183.19,1.0
520,183.54,183.52,183.52,183.51,2.0
521,183.89,183.85,183.89,183.89,3.0
522,184.24,184.22,184.23,184.24,1.0
523,184.59,184.56,184.59,184.59,2.0
524,184.94,184.91,184.95,184.95,3.0
525,185.29,185.26,185.28,185.3,1.0
526,185.64,185.6,185.64,185.64,2.0
527,185.99,185.97,185.98,186.0,3.0
528,186.34,186.3,186.34,186.35,1.0
529,186.7,,186.72,186.7,2.0
530,187.04,187.02,187.03,187.06,3.0
531,187.4,,187.36,187.41,1.0
532,187.74,187.74,187.72,187.74,2.0
533,188.1,188.17,188.09,188.1,3.0
534,188.46,188.43,188.45,188.46,1.0
535,188.81,,188.81,188.81,2.0
536,189.16,189.14,189.16,189.18,3.0
537,189.52,189.51,189.55,189.52,1.0
538,189.86,189.84,189.88,189.86,2.0
539,190.23,,190.25,190.22,3.0
540,190.58,190.57,190.59,190.59,1.0
541,190.92,190.9,190.95,190.93,2.0
542,191.29,191.25,191.3,191.29,3.0
543,191.63,191.62,191.61,191.64,1.0
544,191.97,191.98,191.98,191.97,2.0
545,192.33,192.33,192.34,192.31,3.0
546,192.68,192.68,192.67,192.68,1.0
547,193.03,193.03,193.01,193.04,2.0
548,193.38,193.37,193.37,193.39,3.0
549,193.73,193.71,193.72,193.75,1.0
550,194.09,194.07,194.07,194.09,2.0
551,194.43,194.39,194.43,194.43,3.0
552,194.81,194.88,194.78,194.82,1.0
553,195.16,195.13,195.15,195.16,2.0
554,195.51,195.59,195.51,195.51,3.0
555,195.85,195.82,195.84,195.86,1.0
556,196.2,,196.21,196.19,2.0
557,196.56,196.57,196.54,196.56,3.0
558,196.92,196.88,196.88,196.92,1.0
559,197.26,197.29,,197.26,2.0
560,197.62,197.61,197.62,197.63,3.0
561,197.95,197.94,197.95,197.96,1.0
562,198.31,198.36,198.32,198.3,2.0
563,198.66,198.71,198.65,198.66,3.0
564,199.01,,199.0,199.01,1.0
565,199.36,,199.38,199.36,2.0
566,199.71,199.7,199.71,199.71,3.0
567,200.05,200.05,200.05,200.06,1.0
568,200.4,200.41,200.42,200.4,2.0
569,200.76,200.75,200.77,200.73,3.0
570,201.11,,201.1,201.12,1.0
571,201.47,201.46,201.46,201.47,2.0
572,201.83,201.84,201.84,201.82,3.0
573,202.17,202.16,202.17,202.18,1.0
574,202.53,202.54,202.54,202.52,2.0
575,202.88,202.89,202.89,202.88,3.0
576,203.23,203.22,203.23,203.25,1.0
577,203.58,203.55,203.6,203.59,2.0
578,203.93,203.98,203.91,203.94,3.0
579,204.27,204.26,204.27,204.28,1.0
580,204.62,204.64,,204.62,2.0
581,204.98,205.0,204.94,204.97,3.0
582,205.32,205.35,205.31,205.32,1.0
583,205.68,205.68,205.7,205.67,2.0
584,206.03,206.02,206.04,206.03,3.0
585,206.38,206.39,206.46,206.38,1.0
586,206.72,206.76,206.76,206.72,2.0
587,207.07,207.12,207.08,207.06,3.0
588,207.42,207.46,207.44,207.42,1.0
589,207.77,207.8,207.8,207.76,2.0
590,208.12,208.15,208.11,208.12,3.0
591,208.47,208.49,208.46,208.47,1.0
592,208.82,208.83,208.83,208.81,2.0
593,209.17,209.17,209.17,209.16,3.0
594,209.52,209.5,209.51,209.52,1.0
595,209.88,209.91,209.88,209.87,2.0
596,210.23,,210.23,210.23,3.0
597,210.59,,210.6,210.59,1.0
598,210.92,210.93,210.93,210.92,2.0
599,211.28,211.31,211.29,211.27,3.0
600,211.64,,211.6,211.64,1.0
601,211.99,211.96,211.99,212.0,2.0
602,212.35,212.41,212.36,212.35,3.0
603,212.7,212.69,212.71,212.71,1.0
604,213.06,213.13,213.06,213.06,2.0
605,213.41,213.41,213.42,213.42,3.0
606,213.77,213.83,213.78,213.77,1.0
607,214.13,214.17,214.12,214.13,2.0
608,214.48,214.54,214.48,214.47,3.0
609,214.83,214.86,,214.83,1.0
610,215.17,215.16,215.18,215.17,2.0
611,215.54,215.51,215.56,215.53,3.0
612,215.89,215.89,,215.89,1.0
613,216.25,216.23,216.27,216.25,2.0
614,216.6,216.63,216.59,216.6,3.0
615,216.95,217.0,216.95,216.95,1.0
616,217.3,,217.31,217.29,2.0
617,217.65,,217.67,217.65,3.0
618,217.99,217.98,218.02,218.0,1.0
619,218.34,218.32,218.36,218.35,2.0
620,218.7,218.68,218.66,218.71,3.0
621,219.05,219.05,,219.05,1.0
622,219.39,,219.4,219.39,2.0
623,219.76,219.77,219.78,219.74,3.0
624,220.11,,220.15,220.11,1.0
625,220.45,220.49,220.48,220.45,2.0
626,220.8,220.79,220.81,220.8,3.0
627,221.16,221.16,221.19,221.16,1.0
628,221.51,,221.53,221.5,2.0
629,221.86,221.86,221.86,221.86,3.0
630,222.23,222.31,222.22,222.24,1.0
631,222.58,222.55,222.58,222.59,2.0
632,222.93,,222.93,222.94,3.0
633,223.29,223.35,223.28,223.29,1.0
634,223.64,223.62,223.66,223.64,2.0
635,223.99,,224.01,223.99,3.0
636,224.35,224.36,224.36,224.35,1.0
637,224.71,224.79,224.74,224.71,2.0
638,225.06,225.09,225.08,225.06,3.0
639,225.41,,225.38,225.4,1.0
640,225.75,225.75,225.77,225.75,2.0
641,226.09,226.07,226.13,226.09,3.0
642,226.44,226.44,226.52,226.44,1.0
643,226.8,226.88,226.83,226.8,2.0
644,227.14,227.15,227.14,227.14,3.0
645,227.5,227.48,227.47,227.5,1.0
646,227.84,227.85,227.85,227.84,2.0
647,228.19,228.17,228.2,228.18,3.0
648,228.55,228.51,228.58,228.55,1.0
649,228.9,228.89,228.92,228.89,2.0
650,229.24,229.27,229.24,229.24,3.0
651,229.59,229.59,,229.6,1.0
652,229.94,229.97,,229.94,2.0
653,230.29,230.29,230.28,230.29,3.0
654,230.64,230.67,230.65,230.64,1.0
655,231.0,231.0,231.0,231.0,2.0
656,231.35,231.4,231.35,231.35,3.0
657,231.7,231.71,231.69,231.7,1.0
658,232.04,232.07,,232.04,2.0
659,232.39,232.38,232.39,232.39,3.0
660,232.74,232.8,232.73,232.75,1.0
661,233.09,233.08,233.07,233.1,2.0
662,233.45,233.44,233.48,233.46,3.0
663,233.8,233.81,233.82,233.81,1.0
664,234.15,,,234.14,2.0
665,234.5,234.49,234.47,234.5,3.0
666,234.86,234.84,234.84,234.86,1.0
667,235.21,,235.2,235.21,2.0
668,235.56,235.56,235.56,235.57,3.0
669,235.92,235.93,235.91,235.93,1.0
670,236.26,236.24,236.29,236.26,2.0
671,236.61,236.59,,236.61,3.0
672,236.97,,236.96,236.97,1.0
673,237.32,237.3,,237.32,2.0
674,237.67,237.65,,237.67,3.0
675,238.02,238.01,238.05,238.02,1.0
676,238.36,238.39,238.4,238.36,2.0
677,238.71,238.68,,238.71,3.0
678,239.08,239.04,239.05,239.08,1.0
679,239.43,239.4,239.43,239.43,2.0
680,239.78,239.75,239.8,239.78,3.0
681,240.12,240.1,240.12,240.13,1.0
