,beats,piano,bass,drums,metre_auto
224,58.93,58.93,58.93,58.93,4.0
225,59.17,59.16,59.19,59.21,1.0
226,59.44,59.44,59.44,59.45,2.0
227,59.72,59.72,59.72,59.73,3.0
228,59.98,59.99,59.98,59.98,4.0
229,60.25,60.24,60.25,60.27,1.0
230,60.5,60.5,60.49,60.5,2.0
231,60.77,60.79,60.77,60.76,3.0
232,61.02,61.01,61.03,61.01,4.0
233,61.3,,61.3,61.29,1.0
234,61.54,,61.55,61.53,2.0
235,61.8,61.79,61.8,,3.0
236,62.06,,62.04,62.07,4.0
237,62.33,62.33,62.32,,1.0
238,62.58,62.61,62.58,62.58,2.0
239,62.85,,62.85,62.84,3.0
240,63.11,63.16,63.11,63.12,4.0
241,63.38,,63.38,63.38,1.0
242,63.63,63.62,63.65,63.63,2.0
243,63.91,,63.91,63.91,3.0
244,64.16,64.16,64.17,64.15,4.0
245,64.42,64.45,64.42,,1.0
246,64.66,64.65,64.65,64.67,2.0
247,64.93,64.93,64.92,64.93,3.0
248,65.19,65.18,65.17,65.19,4.0
249,65.45,,65.43,65.46,1.0
250,65.72,,65.71,65.72,2.0
251,65.96,,65.96,65.93,3.0
252,66.24,66.29,66.23,66.25,4.0
253,66.49,,66.49,66.48,1.0
254,66.74,,66.72,66.76,2.0
255,67.01,67.03,67.01,67.02,3.0
256,67.27,,67.27,67.26,4.0
257,67.53,,67.53,,1.0
258,67.78,67.8,67.78,67.78,2.0
259,68.04,68.07,68.04,,3.0
260,68.3,68.31,68.29,68.31,4.0
261,68.57,68.57,68.55,,1.0
262,68.83,68.85,,68.83,2.0
263,69.09,69.1,69.07,69.1,3.0
264,69.35,69.38,,69.35,4.0
265,69.6,69.64,69.58,,1.0
266,69.86,69.88,69.86,69.87,2.0
267,70.13,70.13,70.13,,3.0
268,70.38,70.41,70.38,70.38,4.0
269,70.64,70.67,70.63,,1.0
270,70.9,70.93,70.9,70.9,2.0
271,71.17,71.18,71.16,71.16,3.0
272,71.42,71.43,71.41,71.42,4.0
273,71.68,71.7,71.68,71.71,1.0
274,71.94,71.96,71.92,71.95,2.0
275,72.2,72.22,72.19,72.21,3.0
276,72.46,72.48,72.44,72.46,4.0
277,72.72,72.73,72.72,72.73,1.0
278,72.97,,72.96,72.97,2.0
279,73.24,73.24,73.23,73.26,3.0
280,73.48,73.5,73.49,73.48,4.0
281,73.75,73.75,73.75,73.74,1.0
282,74.0,74.0,74.0,73.99,2.0
283,74.26,74.27,74.26,74.24,3.0
284,74.51,74.52,74.52,74.5,4.0
285,74.76,,74.77,74.75,1.0
286,75.02,75.03,75.02,75.01,2.0
287,75.28,,75.28,75.27,3.0
288,75.54,75.54,75.54,75.52,4.0
289,75.8,75.79,75.81,,1.0
290,76.05,76.04,76.05,76.04,2.0
291,76.31,76.29,76.3,76.31,3.0
292,76.56,76.56,76.57,76.57,4.0
293,76.82,76.86,76.82,76.85,1.0
294,77.08,77.09,77.06,77.09,2.0
295,77.35,77.35,77.35,77.36,3.0
296,77.61,77.62,77.62,77.61,4.0
297,77.88,77.87,77.89,,1.0
298,78.13,78.14,78.14,78.12,2.0
299,78.41,,78.41,78.39,3.0
300,78.65,,78.65,78.65,4.0
301,78.91,,78.92,,1.0
302,79.16,,79.15,79.16,2.0
303,79.43,79.44,79.43,79.43,3.0
304,79.68,79.7,79.68,79.69,4.0
305,79.95,79.96,79.96,79.97,1.0
306,80.2,80.22,80.18,80.21,2.0
307,80.47,80.47,80.47,80.49,3.0
308,80.72,80.73,80.71,80.72,4.0
309,80.98,80.99,80.97,81.0,1.0
310,81.24,81.24,81.25,81.24,2.0
311,81.51,,81.52,81.51,3.0
312,81.77,,81.77,81.77,4.0
313,82.03,,82.03,82.03,1.0
314,82.28,,82.27,82.28,2.0
315,82.55,,82.54,82.55,3.0
316,82.79,82.81,82.78,82.8,4.0
317,83.06,,83.06,,1.0
318,83.3,,83.29,83.32,2.0
319,83.57,,83.57,83.58,3.0
320,83.84,83.84,83.81,83.85,4.0
321,84.09,,84.08,,1.0
322,84.35,84.35,84.34,84.35,2.0
323,84.63,84.64,84.62,84.64,3.0
324,84.89,,84.88,84.89,4.0
325,85.15,,85.15,85.18,1.0
326,85.41,85.39,85.4,85.41,2.0
327,85.67,,85.67,85.7,3.0
328,85.92,,85.93,85.93,4.0
329,86.18,86.21,86.18,86.21,1.0
330,86.44,86.47,86.43,86.45,2.0
331,86.71,86.72,86.71,86.74,3.0
332,86.96,86.96,86.97,86.97,4.0
333,87.24,,87.24,87.26,1.0
334,87.5,,87.5,87.49,2.0
335,87.76,,87.76,87.82,3.0
336,88.01,,88.02,88.01,4.0
337,88.27,88.26,88.27,88.3,1.0
338,88.53,88.52,88.54,88.53,2.0
339,88.8,,88.8,88.8,3.0
340,89.05,,89.05,89.04,4.0
341,89.32,,89.32,,1.0
342,89.56,,89.57,89.56,2.0
343,89.83,,89.83,89.84,3.0
344,90.08,,90.08,90.08,4.0
345,90.35,90.34,90.35,,1.0
346,90.59,90.57,90.59,90.6,2.0
347,90.87,,90.87,,3.0
348,91.12,,91.11,91.12,4.0
349,91.38,,91.37,,1.0
350,91.63,,91.61,91.65,2.0
351,91.9,91.89,91.89,,3.0
352,92.14,92.19,92.13,92.17,4.0
353,92.4,92.44,92.4,,1.0
354,92.66,,92.64,92.69,2.0
355,92.94,,92.92,,3.0
356,93.2,,93.19,93.21,4.0
357,93.46,,93.46,93.47,1.0
358,93.72,,93.71,93.73,2.0
359,93.99,94.04,,,3.0
360,94.23,94.28,94.23,94.24,4.0
361,94.51,94.53,94.51,94.55,1.0
362,94.76,,94.75,94.75,2.0
363,95.03,95.04,95.03,95.03,3.0
364,95.28,95.28,95.28,95.27,4.0
365,95.55,,95.56,95.54,1.0
366,95.82,95.84,95.81,95.79,2.0
367,96.08,96.1,96.08,96.05,3.0
368,96.32,96.35,96.32,96.31,4.0
369,96.58,96.55,96.58,,1.0
370,96.83,96.86,96.84,96.83,2.0
371,97.11,97.12,97.1,,3.0
372,97.35,97.38,97.35,97.34,4.0
373,97.61,97.66,97.61,97.66,1.0
374,97.86,97.92,97.86,97.86,2.0
375,98.12,98.14,98.11,98.11,3.0
376,98.36,,98.35,98.36,4.0
377,98.63,98.65,98.63,98.63,1.0
378,98.89,98.93,98.89,98.89,2.0
379,99.15,99.13,99.15,99.15,3.0
