,beats,piano,bass,drums,metre_auto
175,39.07,39.08,39.08,39.06,2.0
176,39.29,39.3,39.28,39.29,3.0
177,39.51,39.52,39.5,39.51,4.0
178,39.73,39.76,39.73,,1.0
179,39.95,39.94,39.95,39.96,2.0
180,40.17,40.2,,40.18,3.0
181,40.38,,40.4,40.37,4.0
182,40.59,40.6,40.61,40.61,1.0
183,40.79,,40.79,40.79,2.0
184,41.02,41.07,41.03,41.01,3.0
185,41.22,41.26,,41.21,4.0
186,41.46,41.49,,41.46,1.0
187,41.68,,41.69,41.68,2.0
188,41.91,41.94,41.9,41.91,3.0
189,42.13,42.14,42.12,42.12,4.0
190,42.34,42.35,42.33,42.36,1.0
191,42.56,42.57,42.56,42.55,2.0
192,42.78,42.81,42.79,42.78,3.0
193,43.01,43.0,43.04,43.03,4.0
194,43.21,43.23,43.22,43.21,1.0
195,43.45,43.46,43.45,43.45,2.0
196,43.66,,43.66,,3.0
197,43.87,43.88,43.88,43.86,4.0
198,44.1,44.11,44.11,44.09,1.0
199,44.31,44.34,44.32,44.31,2.0
200,44.52,44.55,44.53,44.52,3.0
201,44.75,,44.73,44.75,4.0
202,44.97,,44.95,,1.0
203,45.19,45.19,45.19,45.19,2.0
204,45.41,,,45.41,3.0
205,45.61,45.63,45.61,45.61,4.0
206,45.83,45.85,45.82,,1.0
207,46.03,,46.05,46.03,2.0
208,46.27,46.3,46.25,,3.0
209,46.49,46.54,46.5,46.49,4.0
210,46.71,46.75,46.71,46.71,1.0
211,46.92,46.97,46.95,46.92,2.0
212,47.13,,47.16,,3.0
213,47.35,47.39,,47.35,4.0
214,47.58,47.61,47.59,,1.0
215,47.79,47.83,47.79,47.79,2.0
216,48.02,,48.03,,3.0
217,48.22,48.26,,48.22,4.0
218,48.46,48.47,,,1.0
219,48.66,,48.64,48.66,2.0
220,48.88,,48.92,48.88,3.0
221,49.08,,,49.07,4.0
222,49.31,49.35,,49.31,1.0
223,49.53,,49.53,49.53,2.0
224,49.75,49.76,49.78,49.76,3.0
225,49.95,49.99,,49.95,4.0
226,50.18,50.18,,,1.0
227,50.39,,50.39,50.4,2.0
228,50.63,50.65,50.63,50.64,3.0
229,50.84,50.85,50.84,50.84,4.0
230,51.06,51.09,51.05,51.07,1.0
231,51.27,51.31,51.26,51.27,2.0
232,51.49,51.51,51.51,51.49,3.0
233,51.71,51.73,51.73,51.71,4.0
234,51.93,51.96,51.93,,1.0
235,52.14,52.18,52.16,52.14,2.0
236,52.37,52.4,52.37,52.37,3.0
237,52.58,52.63,52.59,52.59,4.0
238,52.82,52.83,52.82,52.83,1.0
239,53.03,53.04,53.04,53.02,2.0
240,53.25,,53.26,53.25,3.0
241,53.47,,53.48,53.47,4.0
242,53.69,53.69,53.7,,1.0
243,53.91,53.91,53.93,53.91,2.0
244,54.14,54.14,54.15,54.13,3.0
245,54.34,54.38,54.37,54.34,4.0
246,54.57,54.58,54.57,54.57,1.0
247,54.78,,54.79,54.78,2.0
248,55.02,55.05,55.01,55.02,3.0
249,55.23,55.26,55.24,55.22,4.0
250,55.46,,,,1.0
251,55.68,55.7,55.69,55.68,2.0
252,55.91,55.92,55.9,55.92,3.0
253,56.12,56.1,56.11,56.12,4.0
254,56.35,,56.34,56.35,1.0
255,56.56,56.59,56.56,56.57,2.0
256,56.78,56.79,56.79,56.79,3.0
257,57.0,57.03,57.01,57.0,4.0
258,57.23,,,,1.0
259,57.45,57.47,57.45,57.44,2.0
260,57.67,57.69,57.65,57.68,3.0
261,57.89,57.91,57.87,57.88,4.0
262,58.11,58.14,58.1,58.11,1.0
263,58.32,,58.32,58.33,2.0
264,58.55,,,58.55,3.0
265,58.76,58.8,58.77,58.76,4.0
266,58.99,,,,1.0
267,59.19,,59.21,59.19,2.0
268,59.41,59.45,59.43,59.41,3.0
269,59.62,59.65,59.65,59.61,4.0
270,59.85,59.87,59.86,59.84,1.0
271,60.07,60.08,60.08,60.07,2.0
272,60.28,60.31,60.29,60.28,3.0
273,60.51,60.51,60.5,60.51,4.0
274,60.73,60.72,60.71,60.75,1.0
275,60.94,60.93,,60.95,2.0
276,61.16,61.15,61.15,61.17,3.0
277,61.37,61.36,61.37,61.36,4.0
278,61.59,61.6,61.6,61.63,1.0
279,61.8,61.78,61.82,61.8,2.0
280,62.01,,62.05,62.01,3.0
281,62.21,62.25,,62.21,4.0
282,62.42,62.46,62.43,62.42,1.0
283,62.65,62.66,62.67,62.65,2.0
284,62.89,62.9,,62.89,3.0
285,63.09,,63.09,63.09,4.0
286,63.31,63.33,63.32,63.31,1.0
287,63.53,63.53,63.52,63.51,2.0
288,63.74,63.79,63.73,63.74,3.0
289,63.96,63.99,63.97,63.96,4.0
290,64.18,64.17,64.19,,1.0
291,64.38,64.43,64.38,,2.0
292,64.59,64.63,64.62,64.59,3.0
293,64.81,64.8,64.83,64.81,4.0
294,65.03,,65.04,65.03,1.0
295,65.25,65.3,65.26,65.25,2.0
296,65.47,65.48,,65.47,3.0
297,65.67,65.69,65.68,65.67,4.0
298,65.88,,,65.86,1.0
299,66.09,66.14,66.11,66.09,2.0
300,66.33,66.35,,66.32,3.0
301,66.54,,,66.54,4.0
302,66.74,,66.76,66.74,1.0
303,66.96,66.97,66.99,,2.0
304,67.16,,67.21,67.16,3.0
305,67.37,,67.41,67.37,4.0
306,67.59,67.62,67.63,67.59,1.0
307,67.8,67.82,67.84,67.81,2.0
308,68.03,68.03,,68.03,3.0
309,68.25,,,68.25,4.0
310,68.45,,68.46,68.45,1.0
311,68.66,68.71,68.67,68.66,2.0
312,68.87,68.88,,68.87,3.0
313,69.08,,,69.08,4.0
314,69.3,69.3,69.32,69.3,1.0
315,69.51,69.54,69.49,69.52,2.0
316,69.73,69.74,69.73,69.73,3.0
317,69.94,69.97,69.96,69.94,4.0
318,70.14,,,70.13,1.0
319,70.36,70.38,70.36,70.38,2.0
320,70.57,,70.6,70.57,3.0
321,70.77,,70.78,70.77,4.0
322,71.01,71.03,71.01,71.02,1.0
323,71.22,,71.22,71.21,2.0
324,71.45,,71.45,71.45,3.0
325,71.67,71.66,71.67,71.67,4.0
326,71.88,,71.9,71.88,1.0
327,72.09,72.13,,72.09,2.0
328,72.3,72.3,72.3,72.3,3.0
329,72.53,72.54,72.53,72.51,4.0
330,72.73,,,,1.0
331,72.95,72.99,72.93,72.95,2.0
332,73.16,,73.17,73.16,3.0
333,73.39,73.42,73.38,73.39,4.0
334,73.59,,73.59,73.58,1.0
335,73.81,,73.81,73.8,2.0
336,74.03,,74.04,74.03,3.0
337,74.25,74.29,74.26,74.25,4.0
338,74.48,74.49,,74.47,1.0
339,74.69,,74.69,74.69,2.0
340,74.91,74.91,,74.91,3.0
341,75.12,75.15,75.12,75.12,4.0
342,75.34,75.33,75.33,75.34,1.0
343,75.54,75.57,75.55,75.53,2.0
344,75.77,75.77,,75.76,3.0
345,75.97,75.97,75.97,,4.0
346,76.21,,,,1.0
347,76.43,,76.43,76.43,2.0
348,76.64,,76.64,76.67,3.0
349,76.86,,76.87,76.86,4.0
350,77.09,,,77.11,1.0
351,77.29,77.31,77.32,77.29,2.0
352,77.53,77.53,77.55,77.54,3.0
353,77.75,,77.76,77.75,4.0
354,77.96,,77.97,,1.0
355,78.18,78.2,78.2,78.19,2.0
356,78.4,78.42,78.4,78.4,3.0
357,78.61,,78.63,78.61,4.0
358,78.85,78.86,,78.85,1.0
359,79.06,79.07,79.06,79.06,2.0
360,79.26,,79.28,79.26,3.0
361,79.49,79.5,79.52,79.49,4.0
362,79.69,79.7,79.69,79.7,1.0
363,79.92,,,79.92,2.0
364,80.15,80.16,80.14,80.15,3.0
365,80.37,80.36,,80.37,4.0
366,80.58,80.58,80.59,,1.0
367,80.79,80.79,80.78,80.79,2.0
368,81.03,,81.04,81.02,3.0
369,81.25,81.24,,81.25,4.0
370,81.46,81.44,81.47,81.47,1.0
371,81.68,,81.66,81.68,2.0
372,81.9,81.91,,81.9,3.0
373,82.1,,82.11,82.1,4.0
374,82.33,82.35,82.37,82.32,1.0
375,82.54,,82.55,82.53,2.0
376,82.76,82.79,82.78,82.75,3.0
377,82.98,83.01,82.98,82.98,4.0
378,83.2,83.25,83.21,83.21,1.0
379,83.42,,,83.42,2.0
380,83.66,,,83.66,3.0
381,83.89,,,83.89,4.0
