,beats,piano,bass,drums,metre_auto
262,55.32,,55.35,55.34,4.0
263,55.53,,55.55,55.54,1.0
264,55.74,,55.76,55.75,2.0
265,55.95,,55.97,55.96,3.0
266,56.18,56.18,56.19,56.18,4.0
267,56.4,56.42,,56.39,1.0
268,56.61,,56.61,,2.0
269,56.83,,56.83,56.87,3.0
270,57.06,57.04,,57.06,4.0
271,57.26,,57.24,57.26,1.0
272,57.46,57.51,57.46,57.46,2.0
273,57.66,,57.68,57.66,3.0
274,57.87,57.92,57.89,57.88,4.0
275,58.09,58.14,58.09,58.1,1.0
276,58.32,58.34,58.32,58.32,2.0
277,58.52,,58.53,58.52,3.0
278,58.74,,58.77,58.74,4.0
279,58.95,58.96,58.94,58.94,1.0
280,59.16,,59.16,59.17,2.0
281,59.37,,59.36,59.38,3.0
282,59.59,59.6,59.58,59.59,4.0
283,59.8,,59.8,59.79,1.0
284,60.01,,59.99,60.04,2.0
285,60.2,60.24,60.18,60.2,3.0
286,60.42,,60.42,60.45,4.0
287,60.64,,60.64,60.64,1.0
288,60.86,60.84,60.89,60.86,2.0
289,61.06,61.07,61.09,61.05,3.0
290,61.27,61.27,61.29,61.27,4.0
291,61.48,61.48,61.49,61.47,1.0
292,61.69,,61.68,61.69,2.0
293,61.89,61.9,,61.89,3.0
294,62.11,62.11,62.1,62.12,4.0
295,62.32,,62.33,62.32,1.0
296,62.52,,,62.52,2.0
297,62.73,62.76,62.74,62.74,3.0
298,62.92,,,62.91,4.0
299,63.15,,63.16,63.14,1.0
300,63.35,63.36,63.36,63.34,2.0
301,63.55,,63.54,63.55,3.0
302,63.77,,63.77,63.77,4.0
303,63.97,64.0,63.99,63.96,1.0
304,64.17,64.17,64.19,64.16,2.0
305,64.38,64.39,64.37,64.4,3.0
306,64.58,64.58,64.6,64.58,4.0
307,64.79,64.8,64.79,64.78,1.0
308,65.0,65.02,65.01,65.0,2.0
309,65.21,,,65.21,3.0
310,65.42,65.45,65.42,,4.0
311,65.61,65.64,65.65,65.61,1.0
312,65.81,,65.85,65.8,2.0
313,66.04,66.04,66.05,,3.0
314,66.24,66.24,66.24,66.24,4.0
315,66.44,66.45,66.43,66.43,1.0
316,66.65,66.67,66.65,66.65,2.0
317,66.85,66.85,66.85,66.87,3.0
318,67.06,67.06,,67.08,4.0
319,67.28,,,67.29,1.0
320,67.49,,67.48,67.48,2.0
321,67.71,,,67.71,3.0
322,67.91,67.9,67.95,67.91,4.0
323,68.12,68.1,68.12,68.13,1.0
324,68.33,68.32,68.33,68.37,2.0
325,68.52,68.54,68.53,68.52,3.0
326,68.75,68.77,68.75,68.75,4.0
327,68.96,,,68.96,1.0
328,69.17,,69.19,69.17,2.0
329,69.4,69.4,69.39,69.41,3.0
330,69.6,69.59,69.59,69.6,4.0
331,69.82,,,,1.0
332,70.03,70.02,70.03,70.03,2.0
333,70.22,70.21,,70.24,3.0
334,70.44,70.46,70.45,70.43,4.0
335,70.64,,70.64,70.65,1.0
336,70.86,,70.87,70.86,2.0
337,71.07,,71.07,71.06,3.0
338,71.28,,,71.27,4.0
339,71.5,71.5,71.49,71.5,1.0
340,71.71,71.73,71.71,71.71,2.0
341,71.9,71.92,71.91,71.89,3.0
342,72.13,72.13,72.13,,4.0
343,72.33,72.33,72.33,72.33,1.0
344,72.52,72.56,72.56,72.52,2.0
345,72.73,72.77,72.74,72.73,3.0
346,72.94,72.97,72.97,72.94,4.0
347,73.17,73.16,73.17,73.17,1.0
348,73.38,73.38,73.42,73.39,2.0
349,73.58,73.57,,,3.0
350,73.79,73.79,,73.79,4.0
351,73.99,74.01,73.97,73.99,1.0
352,74.19,74.24,74.19,74.21,2.0
353,74.38,74.42,74.42,74.38,3.0
354,74.59,74.62,74.63,,4.0
355,74.8,74.82,74.83,74.79,1.0
