,beats,piano,bass,drums,metre_auto
174,51.76,51.83,51.75,51.76,4.0
175,52.04,52.08,52.04,52.04,1.0
176,52.34,,52.34,52.34,2.0
177,52.65,,52.63,52.66,3.0
178,52.93,53.0,52.94,52.93,4.0
179,53.22,,53.23,53.22,1.0
180,53.53,53.54,53.53,,2.0
181,53.82,53.89,53.83,53.82,3.0
182,54.13,54.16,54.1,54.13,4.0
183,54.43,54.5,54.4,,1.0
184,54.71,54.75,54.71,54.71,2.0
185,55.02,55.05,55.0,,3.0
186,55.3,55.34,55.31,55.3,4.0
187,55.6,,55.6,55.61,1.0
188,55.89,,55.89,,2.0
189,56.19,,,,3.0
190,56.48,,,,4.0
191,56.78,,56.76,,1.0
192,57.08,,,57.08,2.0
193,57.38,57.45,57.36,57.38,3.0
194,57.67,57.74,,57.67,4.0
195,57.96,58.03,57.97,57.96,1.0
196,58.27,58.33,,58.28,2.0
197,58.56,,58.57,58.56,3.0
198,58.87,58.91,58.87,58.87,4.0
199,59.17,,59.18,59.17,1.0
200,59.46,,,59.46,2.0
201,59.75,,,59.74,3.0
202,60.04,60.09,60.02,60.05,4.0
203,60.32,,60.32,60.32,1.0
204,60.62,,60.59,60.63,2.0
205,60.92,,60.91,,3.0
206,61.2,61.25,61.21,61.2,4.0
207,61.51,61.55,,61.51,1.0
208,61.8,61.87,61.8,,2.0
209,62.1,62.14,62.11,62.1,3.0
210,62.41,62.48,62.4,62.44,4.0
211,62.7,62.7,62.71,,1.0
212,63.0,,,62.99,2.0
213,63.3,,63.29,63.31,3.0
214,63.61,,63.61,,4.0
215,63.9,,63.88,63.9,1.0
216,64.19,,64.17,,2.0
217,64.47,64.52,,64.47,3.0
218,64.78,64.85,64.75,64.79,4.0
219,65.08,65.11,65.05,,1.0
220,65.36,65.43,,65.36,2.0
221,65.67,65.71,,65.67,3.0
222,65.97,66.04,,,4.0
223,66.26,66.29,66.23,66.26,1.0
224,66.55,,66.53,66.56,2.0
225,66.85,66.89,66.85,66.85,3.0
226,67.15,67.21,67.15,67.15,4.0
227,67.46,67.5,67.47,67.47,1.0
228,67.76,,67.77,67.77,2.0
229,68.05,68.12,68.05,68.05,3.0
230,68.36,68.43,68.35,68.36,4.0
231,68.66,68.71,68.67,68.67,1.0
232,68.96,69.01,68.96,68.96,2.0
233,69.26,69.3,69.24,69.27,3.0
234,69.56,69.56,69.56,,4.0
235,69.86,,69.86,69.86,1.0
236,70.16,70.17,70.16,70.18,2.0
237,70.46,70.47,,,3.0
238,70.75,70.78,70.76,70.75,4.0
239,71.05,71.06,71.04,71.05,1.0
240,71.36,,,71.36,2.0
241,71.66,71.67,,,3.0
242,71.96,,71.94,71.96,4.0
243,72.26,72.29,72.23,,1.0
244,72.54,,,72.54,2.0
245,72.83,72.89,72.8,72.83,3.0
246,73.12,73.18,,73.12,4.0
247,73.41,73.47,73.38,73.42,1.0
248,73.7,73.76,73.69,73.7,2.0
249,74.0,74.02,,74.0,3.0
250,74.31,74.32,74.31,74.31,4.0
251,74.59,74.63,74.58,74.6,1.0
252,74.9,74.92,,74.89,2.0
253,75.18,75.24,75.16,75.18,3.0
254,75.49,75.52,,,4.0
255,75.77,75.78,75.77,75.76,1.0
256,76.06,,76.06,76.07,2.0
257,76.37,76.41,,76.36,3.0
258,76.66,76.71,,,4.0
259,76.95,77.01,76.96,76.96,1.0
260,77.25,77.31,77.24,,2.0
261,77.55,77.53,77.53,77.56,3.0
262,77.85,,77.85,77.85,4.0
263,78.15,,78.15,78.16,1.0
264,78.45,,78.43,,2.0
265,78.74,,78.73,78.74,3.0
266,79.04,,,79.04,4.0
267,79.33,,79.33,79.33,1.0
268,79.64,,79.61,79.66,2.0
269,79.94,80.0,79.91,,3.0
270,80.24,80.29,80.24,80.23,4.0
271,80.53,80.57,,80.53,1.0
272,80.84,,80.84,,2.0
273,81.13,,81.15,81.12,3.0
274,81.44,81.47,81.45,,4.0
275,81.73,81.8,81.72,81.73,1.0
276,82.04,,82.02,82.04,2.0
277,82.33,82.37,82.32,82.32,3.0
278,82.64,,82.63,82.65,4.0
279,82.94,82.97,82.93,,1.0
280,83.23,,83.24,83.23,2.0
281,83.54,,83.54,83.54,3.0
282,83.83,,83.83,,4.0
283,84.13,,84.12,84.13,1.0
284,84.44,84.46,,84.45,2.0
285,84.74,84.74,,84.74,3.0
286,85.04,,85.02,85.05,4.0
287,85.34,85.35,85.31,,1.0
288,85.63,85.66,,85.63,2.0
289,85.94,85.94,85.92,85.95,3.0
290,86.23,,86.21,86.23,4.0
291,86.52,86.56,86.51,86.52,1.0
292,86.83,86.85,,86.82,2.0
293,87.12,87.14,87.13,87.12,3.0
294,87.43,87.45,87.41,87.45,4.0
295,87.72,87.73,87.71,,1.0
296,88.03,88.04,88.04,88.02,2.0
297,88.32,88.34,88.31,88.32,3.0
298,88.62,,88.62,,4.0
299,88.9,,88.89,,1.0
300,89.21,89.26,89.22,,2.0
301,89.5,,89.5,89.5,3.0
302,89.79,89.82,89.79,89.79,4.0
303,90.1,90.13,90.08,90.1,1.0
304,90.38,,90.38,90.38,2.0
305,90.68,90.73,90.67,90.68,3.0
306,90.98,,,,4.0
307,91.27,,91.28,91.27,1.0
308,91.58,91.63,91.58,91.57,2.0
309,91.88,91.91,91.89,,3.0
310,92.17,92.23,92.17,92.16,4.0
311,92.47,,92.47,92.47,1.0
312,92.76,92.8,,92.75,2.0
313,93.05,93.1,,93.05,3.0
314,93.33,93.4,93.34,93.32,4.0
315,93.63,93.68,93.62,,1.0
316,93.93,,93.94,93.93,2.0
317,94.21,94.26,94.21,94.19,3.0
318,94.51,94.55,94.49,94.51,4.0
319,94.79,,94.79,94.76,1.0
320,95.09,95.08,95.09,95.1,2.0
321,95.38,95.41,95.38,95.38,3.0
322,95.67,,95.67,95.68,4.0
323,95.96,95.99,,95.95,1.0
324,96.25,96.32,96.23,96.28,2.0
325,96.55,,96.55,,3.0
326,96.85,96.89,,96.84,4.0
327,97.14,97.18,97.13,97.14,1.0
328,97.45,97.45,,,2.0
329,97.73,97.76,97.73,97.72,3.0
330,98.03,98.04,98.02,98.03,4.0
331,98.32,98.3,98.32,98.32,1.0
332,98.62,98.64,,98.62,2.0
333,98.92,,,,3.0
334,99.21,99.23,99.19,99.21,4.0
335,99.49,99.48,99.49,,1.0
336,99.78,,99.78,,2.0
337,100.08,,100.05,100.08,3.0
338,100.37,100.39,100.37,100.38,4.0
339,100.65,100.68,100.64,100.64,1.0
340,100.95,100.96,,100.96,2.0
341,101.24,,101.25,101.24,3.0
342,101.55,101.59,101.55,101.55,4.0
343,101.84,101.85,101.84,,1.0
344,102.15,,102.15,102.15,2.0
345,102.44,,102.45,102.44,3.0
346,102.74,102.78,102.74,102.74,4.0
347,103.05,103.12,103.05,103.06,1.0
348,103.35,103.4,103.35,103.36,2.0
349,103.63,103.69,103.63,103.63,3.0
350,103.94,,103.94,103.95,4.0
351,104.24,104.26,104.23,104.24,1.0
352,104.53,104.59,,104.53,2.0
353,104.84,104.87,104.82,,3.0
354,105.12,,105.12,105.11,4.0
355,105.42,,105.43,105.41,1.0
356,105.71,105.77,105.74,105.7,2.0
357,106.01,106.06,106.04,106.0,3.0
358,106.31,,106.32,106.31,4.0
359,106.61,,106.61,,1.0
360,106.9,106.96,106.93,106.9,2.0
361,107.2,,107.21,107.19,3.0
362,107.48,,107.48,107.48,4.0
363,107.77,107.74,107.77,107.77,1.0
364,108.08,,108.09,108.08,2.0
365,108.38,108.43,108.37,,3.0
366,108.67,,108.69,108.67,4.0
367,108.97,109.04,108.95,108.98,1.0
368,109.26,109.33,109.26,,2.0
369,109.55,109.53,109.56,109.55,3.0
370,109.86,,109.85,109.87,4.0
371,110.15,110.22,110.15,110.16,1.0
372,110.43,110.4,110.43,110.43,2.0
373,110.74,,110.74,110.74,3.0
374,111.03,111.07,111.04,111.03,4.0
375,111.34,111.38,111.31,111.34,1.0
376,111.63,111.66,,111.63,2.0
377,111.92,111.95,111.91,111.92,3.0
378,112.2,,112.21,112.19,4.0
379,112.49,,,112.49,1.0
380,112.79,112.85,,112.78,2.0
381,113.09,113.14,113.07,113.08,3.0
382,113.39,,113.37,113.4,4.0
383,113.68,113.69,113.68,113.69,1.0
384,113.97,,113.97,113.98,2.0
385,114.26,114.29,114.26,114.25,3.0
386,114.56,,114.56,114.57,4.0
387,114.86,114.91,,114.87,1.0
388,115.16,115.21,115.16,115.15,2.0
389,115.45,115.47,115.45,115.45,3.0
390,115.76,,115.77,,4.0
391,116.04,116.08,116.02,116.04,1.0
392,116.35,,116.35,116.36,2.0
393,116.63,116.68,116.63,,3.0
394,116.93,116.99,116.93,116.94,4.0
395,117.23,117.28,117.21,117.23,1.0
396,117.52,117.58,117.52,117.51,2.0
397,117.81,,117.81,117.81,3.0
398,118.11,118.09,118.11,118.11,4.0
399,118.41,118.4,118.41,118.42,1.0
400,118.71,118.75,,118.71,2.0
401,119.02,119.07,118.99,119.02,3.0
402,119.32,119.34,119.3,,4.0
403,119.6,119.65,119.6,119.6,1.0
404,119.91,119.95,119.9,119.9,2.0
405,120.2,,,,3.0
406,120.49,,120.49,120.49,4.0
407,120.79,,120.76,120.79,1.0
408,121.09,,121.06,121.09,2.0
409,121.37,121.41,121.36,121.37,3.0
410,121.68,121.71,121.67,121.66,4.0
411,121.97,121.98,121.96,121.97,1.0
412,122.25,122.31,122.25,122.26,2.0
413,122.54,122.59,122.55,122.52,3.0
414,122.85,122.88,,122.83,4.0
415,123.13,123.17,123.13,123.13,1.0
416,123.42,123.46,123.42,123.42,2.0
417,123.72,123.72,123.72,,3.0
418,124.0,124.03,123.97,124.0,4.0
419,124.3,124.3,,124.29,1.0
420,124.58,124.64,124.57,124.57,2.0
421,124.87,124.89,,124.85,3.0
422,125.16,125.19,125.18,125.15,4.0
423,125.46,125.48,125.45,125.46,1.0
424,125.77,125.79,,,2.0
425,126.05,126.07,,126.05,3.0
426,126.36,126.36,126.35,126.35,4.0
427,126.64,126.66,,126.62,1.0
428,126.93,126.96,126.91,126.93,2.0
429,127.23,127.26,127.22,,3.0
430,127.51,127.57,,127.51,4.0
431,127.8,127.86,127.8,127.79,1.0
432,128.09,128.15,128.1,128.08,2.0
433,128.4,128.43,,128.4,3.0
434,128.7,128.74,128.71,128.7,4.0
435,128.98,129.04,128.99,128.98,1.0
436,129.28,,129.29,129.29,2.0
437,129.58,,129.58,129.59,3.0
438,129.87,,129.87,129.87,4.0
439,130.17,,130.18,130.19,1.0
440,130.45,,130.46,130.45,2.0
441,130.74,130.8,130.75,130.74,3.0
442,131.04,,131.05,131.04,4.0
443,131.33,131.38,131.34,131.33,1.0
444,131.64,131.69,131.65,,2.0
445,131.93,131.99,131.94,131.93,3.0
446,132.22,132.27,132.23,132.21,4.0
447,132.5,132.56,,132.5,1.0
448,132.81,,132.82,132.81,2.0
449,133.11,,133.11,133.11,3.0
450,133.39,133.38,133.39,133.39,4.0
451,133.69,133.69,133.7,133.7,1.0
452,133.98,,133.97,133.97,2.0
453,134.27,,134.27,134.26,3.0
454,134.58,,134.58,134.59,4.0
455,134.87,134.93,134.87,134.87,1.0
456,135.18,135.23,135.17,135.19,2.0
457,135.48,135.52,,135.49,3.0
458,135.76,135.83,135.76,135.76,4.0
459,136.07,136.11,136.07,136.07,1.0
460,136.37,,136.37,,2.0
461,136.66,,136.67,136.66,3.0
462,136.95,136.93,136.98,136.96,4.0
463,137.25,137.32,,137.24,1.0
464,137.55,,137.55,137.55,2.0
465,137.85,137.92,137.86,137.85,3.0
466,138.15,138.22,138.15,138.15,4.0
467,138.44,138.51,138.45,138.43,1.0
468,138.75,,138.76,138.76,2.0
469,139.04,139.01,139.03,,3.0
470,139.33,139.33,,139.34,4.0
471,139.63,139.62,139.64,139.63,1.0
472,139.92,,139.94,139.91,2.0
473,140.23,,140.24,140.22,3.0
474,140.53,,140.55,140.51,4.0
475,140.83,140.87,,140.83,1.0
476,141.11,,,141.11,2.0
477,141.41,141.47,,141.4,3.0
478,141.69,141.76,141.7,141.69,4.0
479,141.99,,141.99,142.01,1.0
480,142.29,142.35,142.28,,2.0
481,142.57,142.56,142.57,142.59,3.0
482,142.87,142.91,142.89,142.86,4.0
483,143.15,143.19,143.17,143.15,1.0
484,143.46,143.52,143.46,143.46,2.0
485,143.76,143.78,,143.75,3.0
486,144.05,,,144.05,4.0
487,144.35,144.36,144.34,144.36,1.0
488,144.63,,144.6,144.63,2.0
489,144.92,,144.91,144.92,3.0
490,145.22,145.27,145.2,,4.0
491,145.5,145.56,145.47,145.5,1.0
492,145.81,,,145.82,2.0
493,146.09,146.14,146.07,146.08,3.0
494,146.39,146.45,146.37,146.39,4.0
495,146.68,146.73,,146.67,1.0
496,146.99,146.99,146.96,146.99,2.0
497,147.28,,,147.28,3.0
498,147.57,147.62,,147.57,4.0
499,147.87,147.93,147.86,147.87,1.0
500,148.16,148.19,,148.17,2.0
501,148.46,148.47,,148.46,3.0
502,148.75,148.77,148.74,148.75,4.0
503,149.03,149.08,149.03,149.03,1.0
504,149.32,149.36,149.32,149.32,2.0
505,149.61,149.66,,149.6,3.0
506,149.9,,,149.9,4.0
507,150.19,150.26,150.17,150.2,1.0
508,150.49,150.49,150.5,,2.0
509,150.78,,150.78,150.78,3.0
510,151.07,151.1,151.09,151.07,4.0
511,151.36,151.42,151.36,151.36,1.0
512,151.66,151.7,151.64,151.67,2.0
513,151.94,151.97,151.94,151.94,3.0
514,152.24,,152.23,152.25,4.0
515,152.55,152.59,,152.55,1.0
516,152.85,,152.83,152.85,2.0
517,153.15,,,153.17,3.0
518,153.45,,153.45,153.45,4.0
519,153.75,,153.75,153.75,1.0
520,154.05,,154.05,154.06,2.0
521,154.34,154.34,154.35,154.34,3.0
522,154.64,,154.65,154.63,4.0
523,154.92,154.91,154.91,154.92,1.0
524,155.22,155.29,155.22,,2.0
525,155.51,155.58,155.52,155.51,3.0
526,155.8,,155.83,155.81,4.0
527,156.08,156.07,156.07,156.09,1.0
528,156.39,,156.4,156.39,2.0
529,156.68,,156.69,156.68,3.0
530,156.99,,156.98,157.0,4.0
531,157.29,157.35,157.28,157.29,1.0
532,157.58,157.6,,157.58,2.0
533,157.87,,157.85,157.87,3.0
534,158.17,158.23,158.17,158.17,4.0
535,158.46,158.52,158.44,158.47,1.0
536,158.75,,158.72,158.76,2.0
537,159.06,159.11,159.03,159.08,3.0
538,159.36,159.38,159.34,159.36,4.0
539,159.66,159.68,159.64,159.66,1.0
540,159.96,160.0,,159.98,2.0
541,160.25,,160.27,160.24,3.0
542,160.56,160.58,160.56,160.56,4.0
543,160.86,,160.86,160.86,1.0
544,161.16,,161.16,161.16,2.0
545,161.44,161.49,,161.44,3.0
546,161.74,,161.73,161.75,4.0
547,162.03,,162.03,162.03,1.0
548,162.34,,162.32,162.34,2.0
549,162.63,,162.62,162.63,3.0
550,162.92,162.94,162.9,,4.0
551,163.2,,163.21,163.21,1.0
552,163.49,,,163.49,2.0
553,163.8,163.83,,163.8,3.0
554,164.1,164.12,,,4.0
555,164.39,164.43,164.37,164.39,1.0
556,164.68,,164.66,164.68,2.0
557,164.97,165.04,164.98,164.97,3.0
558,165.27,165.28,165.28,165.27,4.0
559,165.56,,165.58,165.56,1.0
560,165.87,,165.87,165.87,2.0
561,166.17,,166.16,166.18,3.0
562,166.45,,166.45,166.46,4.0
563,166.75,,166.73,166.75,1.0
564,167.04,,167.02,167.04,2.0
565,167.33,,167.34,167.33,3.0
566,167.61,,167.62,167.61,4.0
567,167.91,,,167.91,1.0
568,168.22,168.24,,168.23,2.0
569,168.51,,,168.51,3.0
570,168.81,168.84,,,4.0
571,169.09,169.1,169.06,169.09,1.0
572,169.4,,,169.41,2.0
573,169.69,,169.67,169.72,3.0
574,169.98,,169.96,169.98,4.0
575,170.29,,170.3,170.29,1.0
576,170.57,,170.57,170.57,2.0
577,170.88,170.88,,170.91,3.0
578,171.17,171.16,171.16,171.18,4.0
579,171.46,171.48,171.43,171.46,1.0
580,171.75,,171.73,171.78,2.0
581,172.03,,172.02,172.04,3.0
582,172.34,,172.33,172.37,4.0
583,172.64,172.7,172.62,,1.0
584,172.93,172.98,172.93,172.93,2.0
585,173.24,173.27,,,3.0
586,173.53,,173.52,173.54,4.0
587,173.81,,173.82,173.8,1.0
588,174.1,174.08,174.1,174.12,2.0
589,174.41,174.47,,174.43,3.0
590,174.7,174.75,174.72,174.7,4.0
591,175.01,175.06,175.0,175.01,1.0
592,175.3,175.32,175.28,175.3,2.0
593,175.59,175.62,175.58,175.6,3.0
594,175.88,175.91,175.87,175.88,4.0
595,176.18,176.17,176.15,176.18,1.0
596,176.47,176.54,176.47,176.49,2.0
597,176.75,176.75,176.73,176.76,3.0
598,177.05,177.04,177.05,177.06,4.0
599,177.36,177.37,,177.34,1.0
600,177.65,,,,2.0
601,177.94,,177.95,177.94,3.0
602,178.24,,178.23,178.25,4.0
603,178.53,,178.53,178.52,1.0
604,178.83,,178.83,178.83,2.0
605,179.12,179.1,179.13,179.12,3.0
606,179.41,,179.42,179.41,4.0
607,179.71,179.74,179.74,179.71,1.0
608,180.01,179.98,180.0,180.03,2.0
609,180.3,180.3,180.31,180.3,3.0
610,180.6,180.64,180.62,180.59,4.0
611,180.88,,180.89,180.88,1.0
612,181.19,,181.2,181.17,2.0
613,181.48,,181.48,181.47,3.0
614,181.77,181.8,181.75,181.76,4.0
615,182.08,182.1,182.08,182.07,1.0
616,182.38,,182.39,182.36,2.0
617,182.66,182.73,182.67,182.65,3.0
618,182.97,182.94,182.97,182.97,4.0
619,183.26,,183.28,183.26,1.0
620,183.57,,183.57,183.56,2.0
621,183.87,,183.89,183.86,3.0
622,184.16,184.14,184.17,184.15,4.0
623,184.47,184.52,184.49,184.46,1.0
624,184.77,,184.79,,2.0
625,185.07,,185.07,185.08,3.0
626,185.37,185.34,185.37,185.37,4.0
627,185.65,185.62,185.65,185.65,1.0
628,185.96,186.02,185.96,185.96,2.0
629,186.25,,186.22,,3.0
630,186.53,,186.53,186.57,4.0
631,186.83,,186.83,186.83,1.0
632,187.13,187.15,187.12,,2.0
633,187.41,187.45,187.43,187.4,3.0
634,187.71,187.69,187.71,187.71,4.0
635,188.0,188.01,188.01,188.0,1.0
636,188.29,188.33,188.33,,2.0
637,188.57,188.58,188.56,188.59,3.0
638,188.86,188.85,188.87,188.86,4.0
639,189.16,189.17,189.15,189.18,1.0
640,189.44,189.49,189.45,189.44,2.0
641,189.74,189.77,189.74,189.74,3.0
642,190.04,,190.04,190.05,4.0
643,190.33,,190.3,190.33,1.0
644,190.62,,190.62,190.63,2.0
645,190.92,190.95,190.92,190.92,3.0
646,191.21,191.21,191.21,,4.0
647,191.51,191.51,191.52,191.51,1.0
648,191.81,,191.83,191.8,2.0
649,192.09,,192.09,192.09,3.0
650,192.39,192.4,192.4,192.38,4.0
651,192.68,192.72,192.71,192.66,1.0
652,192.96,,192.97,192.96,2.0
653,193.26,,193.26,193.25,3.0
654,193.56,193.58,193.56,193.56,4.0
655,193.85,193.87,193.86,193.84,1.0
656,194.13,194.1,,194.12,2.0
657,194.44,194.47,194.42,194.44,3.0
658,194.72,194.69,194.71,194.73,4.0
659,195.02,195.01,195.02,195.02,1.0
660,195.3,195.31,195.3,195.3,2.0
661,195.6,195.62,195.6,195.6,3.0
662,195.9,195.91,195.9,195.91,4.0
663,196.2,196.2,196.2,196.21,1.0
664,196.49,196.46,196.49,196.49,2.0
665,196.79,196.82,196.79,196.78,3.0
666,197.08,,,197.08,4.0
667,197.37,197.41,,197.37,1.0
668,197.67,,,197.68,2.0
669,197.95,197.96,197.97,197.95,3.0
670,198.25,198.25,198.25,198.25,4.0
671,198.55,198.54,198.57,198.56,1.0
672,198.85,198.85,198.84,,2.0
673,199.14,199.12,199.13,199.16,3.0
674,199.45,199.45,,199.46,4.0
675,199.74,199.79,,199.74,1.0
676,200.03,,200.02,200.04,2.0
677,200.33,,200.32,200.32,3.0
678,200.63,,200.63,200.62,4.0
679,200.92,,200.89,200.92,1.0
680,201.23,201.27,,201.23,2.0
681,201.53,201.58,201.51,201.53,3.0
682,201.82,,201.82,201.82,4.0
683,202.12,202.16,202.11,202.12,1.0
684,202.41,202.38,202.4,,2.0
685,202.72,,202.71,202.73,3.0
686,203.02,203.08,203.02,203.01,4.0
687,203.3,203.36,203.3,203.29,1.0
688,203.6,203.62,203.59,203.6,2.0
689,203.91,,,203.9,3.0
690,204.21,204.23,,204.21,4.0
691,204.5,204.53,204.51,204.5,1.0
692,204.8,,204.8,204.81,2.0
693,205.09,,205.09,205.07,3.0
694,205.4,,205.39,205.43,4.0
695,205.7,205.72,205.7,205.7,1.0
696,206.0,,205.99,206.01,2.0
697,206.3,206.31,206.29,206.28,3.0
698,206.59,,206.59,206.59,4.0
699,206.88,,206.88,206.88,1.0
700,207.18,207.25,207.18,207.18,2.0
701,207.46,,207.47,207.46,3.0
702,207.77,207.81,,207.78,4.0
703,208.06,,208.06,208.06,1.0
704,208.37,208.39,208.37,208.37,2.0
