,beats,piano,bass,drums,metre_auto
541,175.51,175.51,175.53,175.51,4.0
542,175.83,175.84,175.84,175.83,1.0
543,176.16,176.17,176.18,176.16,2.0
544,176.48,176.49,176.49,176.49,3.0
545,176.82,176.82,176.83,176.82,4.0
546,177.14,177.15,177.14,177.14,1.0
547,177.46,177.47,,177.46,2.0
548,177.78,177.78,,177.78,3.0
549,178.11,178.12,,178.12,4.0
550,178.43,178.44,,178.43,1.0
551,178.76,178.77,178.77,178.76,2.0
552,179.08,179.09,,179.08,3.0
553,179.41,179.4,,179.41,4.0
554,179.73,179.73,179.74,179.74,1.0
555,180.06,180.07,,180.07,2.0
556,180.38,180.38,180.4,180.38,3.0
557,180.71,180.72,180.75,180.72,4.0
558,181.04,181.05,181.04,181.04,1.0
559,181.37,181.38,181.38,181.38,2.0
560,181.69,181.69,181.69,181.7,3.0
561,182.02,182.01,,182.03,4.0
562,182.35,182.34,,182.36,1.0
563,182.68,182.69,,182.69,2.0
564,183.01,183.01,,183.01,3.0
565,183.33,183.34,,183.34,4.0
566,183.66,183.66,,183.66,1.0
567,183.99,184.0,,184.0,2.0
568,184.32,184.3,,184.33,3.0
569,184.65,184.65,,184.65,4.0
570,184.97,184.97,,184.97,1.0
571,185.31,185.33,185.32,185.31,2.0
572,185.63,185.64,185.65,185.63,3.0
573,185.96,185.96,185.98,185.95,4.0
574,186.29,186.29,186.3,186.28,1.0
575,186.6,186.6,186.62,186.61,2.0
576,186.93,186.94,186.95,186.93,3.0
577,187.26,187.27,187.27,187.26,4.0
578,187.59,187.6,187.61,187.58,1.0
579,187.92,187.92,187.93,187.94,2.0
580,188.27,188.28,188.29,188.27,3.0
581,188.6,188.6,188.61,188.6,4.0
582,188.92,188.92,188.93,188.92,1.0
583,189.24,189.21,189.25,189.24,2.0
584,189.57,189.57,189.58,189.57,3.0
585,189.9,189.93,189.93,189.89,4.0
586,190.22,190.22,190.23,190.21,1.0
587,190.54,,190.55,,2.0
588,190.89,190.87,190.88,190.91,3.0
589,191.2,191.19,191.2,191.21,4.0
590,191.55,191.55,191.55,191.55,1.0
591,191.88,191.88,191.88,191.88,2.0
592,192.2,192.19,192.22,192.2,3.0
593,192.54,192.54,192.55,192.53,4.0
594,192.86,192.89,,192.85,1.0
595,193.17,,,193.17,2.0
596,193.5,193.46,193.53,193.5,3.0
597,193.84,193.85,193.86,193.83,4.0
598,194.16,194.2,194.17,194.15,1.0
599,194.48,194.49,194.49,194.48,2.0
600,194.81,194.84,194.83,194.8,3.0
601,195.14,195.17,195.16,195.14,4.0
602,195.46,195.46,195.46,195.46,1.0
603,195.79,195.8,195.8,195.8,2.0
604,196.12,196.13,196.11,196.12,3.0
605,196.45,196.51,196.46,196.45,4.0
606,196.77,196.77,196.78,196.78,1.0
607,197.1,197.14,197.09,197.11,2.0
608,197.42,197.41,197.41,197.43,3.0
609,197.76,,197.76,197.76,4.0
610,198.08,198.12,198.08,198.09,1.0
611,198.42,198.43,198.42,198.42,2.0
612,198.74,198.73,198.74,198.74,3.0
613,199.08,199.12,199.08,199.08,4.0
614,199.41,199.4,199.41,199.41,1.0
615,199.74,199.8,199.74,199.74,2.0
616,200.06,200.06,200.06,200.06,3.0
617,200.39,200.4,200.4,200.4,4.0
618,200.72,200.72,200.72,200.72,1.0
619,201.05,201.06,201.06,201.05,2.0
620,201.37,201.37,201.37,201.37,3.0
621,201.7,201.72,201.71,201.7,4.0
622,202.03,202.04,202.04,202.02,1.0
623,202.36,202.36,202.38,202.35,2.0
624,202.69,202.67,202.7,202.67,3.0
625,203.02,203.03,203.02,203.01,4.0
626,203.35,,203.36,203.33,1.0
627,203.68,203.67,203.67,203.68,2.0
628,204.01,204.0,204.0,204.03,3.0
629,204.34,204.33,204.33,204.36,4.0
630,204.68,,204.7,204.68,1.0
631,205.01,205.05,205.02,205.02,2.0
632,205.34,205.35,205.35,205.34,3.0
633,205.68,205.7,205.69,205.68,4.0
634,206.01,205.98,206.01,206.03,1.0
635,206.34,,206.35,206.38,2.0
636,206.67,206.7,206.68,206.67,3.0
637,207.0,207.07,207.01,207.03,4.0
638,207.33,207.34,207.34,207.33,1.0
639,207.66,207.7,207.68,207.67,2.0
640,207.99,208.0,207.98,208.0,3.0
641,208.32,208.33,208.31,208.34,4.0
642,208.65,,,208.66,1.0
643,208.98,209.0,208.99,,2.0
644,209.31,209.32,209.32,209.31,3.0
645,209.64,209.64,209.65,,4.0
646,209.96,,210.01,209.97,1.0
647,210.28,210.3,210.31,210.3,2.0
648,210.6,210.59,210.61,210.6,3.0
649,210.93,210.93,210.94,210.94,4.0
650,211.25,211.25,211.25,211.25,1.0
651,211.57,211.63,,,2.0
652,211.9,211.88,211.88,211.91,3.0
653,212.23,212.24,212.22,212.24,4.0
654,212.55,212.54,212.55,212.55,1.0
655,212.87,212.88,212.88,212.88,2.0
656,213.2,213.2,213.2,,3.0
657,213.53,213.57,,213.53,4.0
658,213.85,213.85,213.86,,1.0
659,214.17,214.18,214.18,214.17,2.0
660,214.48,214.44,214.51,214.48,3.0
661,214.81,214.8,214.83,214.8,4.0
662,215.12,215.14,215.15,215.12,1.0
663,215.45,215.47,215.47,215.45,2.0
664,215.77,215.75,215.79,215.76,3.0
665,216.09,216.15,216.13,216.09,4.0
666,216.4,216.41,216.43,216.4,1.0
667,216.73,216.74,216.76,216.72,2.0
668,217.04,217.07,217.08,217.03,3.0
669,217.38,217.39,217.4,217.37,4.0
