,beats,piano,bass,drums,metre_auto
263,71.18,71.21,,71.17,1.0
264,71.44,71.44,,,2.0
265,71.69,71.69,71.68,71.69,3.0
266,71.97,,,71.97,4.0
267,72.26,72.3,72.31,72.31,1.0
268,72.54,,72.55,72.58,2.0
269,72.8,,72.8,,3.0
270,73.06,,,73.06,4.0
271,73.31,73.31,,,1.0
272,73.58,,73.59,73.58,2.0
273,73.84,73.85,73.84,,3.0
274,74.1,,74.1,,4.0
275,74.36,,74.37,74.37,1.0
276,74.62,74.66,,74.63,2.0
277,74.88,,,,3.0
278,75.13,,,75.13,4.0
279,75.39,75.38,75.4,75.41,1.0
280,75.66,75.66,,75.66,2.0
281,75.91,,,,3.0
282,76.17,,76.17,76.16,4.0
283,76.43,76.45,76.42,76.42,1.0
284,76.69,76.71,76.7,76.68,2.0
285,76.97,76.97,76.95,,3.0
286,77.24,,,77.26,4.0
287,77.51,77.51,77.54,,1.0
288,77.76,,,77.75,2.0
289,78.03,78.03,78.05,,3.0
290,78.3,78.27,,78.3,4.0
291,78.55,78.55,78.55,,1.0
292,78.82,,,78.84,2.0
293,79.07,,,,3.0
294,79.33,79.31,79.33,79.34,4.0
295,79.59,79.58,79.6,,1.0
296,79.86,79.86,79.86,,2.0
297,80.11,80.13,80.1,80.11,3.0
298,80.39,80.4,80.38,80.39,4.0
299,80.64,80.64,80.63,80.64,1.0
