,beats,piano,bass,drums,metre_auto
206,55.27,,,55.27,2.0
207,55.55,,55.55,55.55,3.0
208,55.8,,55.82,55.79,4.0
209,56.08,,56.09,56.07,1.0
210,56.34,56.34,56.36,56.33,2.0
211,56.62,,56.62,56.61,3.0
212,56.88,56.89,56.89,56.88,4.0
213,57.15,,57.15,57.14,1.0
214,57.42,,57.41,57.41,2.0
215,57.7,,57.7,57.69,3.0
216,57.96,57.97,57.96,57.96,4.0
217,58.23,58.23,58.24,58.23,1.0
218,58.49,58.55,58.5,58.48,2.0
219,58.77,,58.78,58.77,3.0
220,59.03,,59.04,59.02,4.0
221,59.29,59.29,59.32,59.28,1.0
222,59.57,59.59,59.57,59.57,2.0
223,59.84,59.83,59.84,59.84,3.0
224,60.1,60.08,60.12,60.1,4.0
225,60.38,,60.38,60.38,1.0
226,60.64,,60.65,60.63,2.0
227,60.92,,60.93,60.92,3.0
228,61.18,61.17,61.19,61.18,4.0
229,61.46,61.44,61.48,61.47,1.0
230,61.72,61.74,61.74,61.72,2.0
231,62.0,62.01,62.02,62.0,3.0
232,62.27,62.26,62.29,62.25,4.0
233,62.54,,62.56,62.53,1.0
234,62.79,62.79,62.82,62.78,2.0
235,63.07,63.05,63.08,63.06,3.0
236,63.33,63.3,63.35,63.33,4.0
237,63.6,63.59,63.62,63.6,1.0
238,63.87,,63.87,63.85,2.0
239,64.14,64.13,64.15,64.13,3.0
240,64.4,64.4,64.42,64.38,4.0
241,64.67,,64.68,64.66,1.0
242,64.94,64.94,64.94,64.93,2.0
243,65.2,65.21,65.2,65.19,3.0
244,65.47,65.47,65.47,65.46,4.0
245,65.74,65.76,65.76,65.74,1.0
246,66.01,66.02,66.01,65.99,2.0
247,66.28,66.29,66.28,,3.0
248,66.54,66.54,66.55,66.53,4.0
249,66.8,66.83,66.79,66.79,1.0
250,67.06,67.06,67.06,67.06,2.0
251,67.33,67.34,67.34,67.33,3.0
252,67.6,67.59,67.6,67.6,4.0
253,67.87,67.87,67.89,67.88,1.0
254,68.14,,68.15,68.14,2.0
255,68.41,68.4,68.42,68.42,3.0
256,68.67,68.67,68.68,68.66,4.0
257,68.94,68.94,68.95,68.94,1.0
258,69.21,69.24,69.21,69.2,2.0
259,69.48,69.46,69.49,69.46,3.0
260,69.73,69.72,69.77,69.73,4.0
261,70.01,,70.03,70.0,1.0
262,70.27,70.26,70.27,70.28,2.0
263,70.54,70.51,70.54,70.54,3.0
264,70.81,70.87,70.82,70.81,4.0
265,71.08,71.08,71.08,71.08,1.0
266,71.35,71.36,71.35,71.33,2.0
267,71.63,71.63,71.64,,3.0
268,71.88,,71.88,71.87,4.0
269,72.16,,72.17,72.13,1.0
270,72.42,72.41,72.42,72.41,2.0
271,72.68,72.74,72.67,72.67,3.0
272,72.95,73.01,72.95,72.94,4.0
273,73.22,73.27,73.23,73.2,1.0
274,73.48,73.52,73.48,73.48,2.0
275,73.76,,73.76,73.76,3.0
276,74.02,74.03,74.01,74.01,4.0
277,74.29,74.29,74.29,74.31,1.0
278,74.56,74.56,74.56,74.56,2.0
279,74.82,74.85,74.82,74.82,3.0
280,75.09,75.09,75.09,75.09,4.0
281,75.35,75.35,75.36,75.35,1.0
282,75.62,,75.6,75.62,2.0
283,75.88,75.88,75.88,75.88,3.0
284,76.14,76.13,76.18,76.14,4.0
285,76.41,76.41,76.42,76.42,1.0
286,76.68,,,76.67,2.0
287,76.95,76.98,76.95,76.95,3.0
288,77.21,,,77.2,4.0
289,77.49,77.49,77.51,77.5,1.0
290,77.75,,,77.74,2.0
291,78.01,78.01,78.04,78.03,3.0
292,78.28,,78.29,78.26,4.0
293,78.56,78.56,78.57,78.56,1.0
294,78.82,,,78.81,2.0
295,79.09,79.09,79.09,79.1,3.0
296,79.34,,,79.34,4.0
297,79.62,79.62,79.64,79.62,1.0
298,79.88,,,79.88,2.0
299,80.15,80.19,80.16,80.15,3.0
300,80.41,,,80.41,4.0
301,80.67,80.67,80.73,,1.0
302,80.94,,,80.94,2.0
303,81.21,81.21,81.22,81.22,3.0
304,81.48,,,81.48,4.0
305,81.75,,81.76,81.75,1.0
306,82.02,,,82.01,2.0
307,82.29,82.29,82.28,82.29,3.0
308,82.56,,,82.55,4.0
309,82.82,82.86,82.81,82.82,1.0
310,83.08,,,83.08,2.0
311,83.36,,83.35,83.35,3.0
312,83.63,,,83.64,4.0
313,83.9,83.9,83.89,83.9,1.0
314,84.17,,,84.17,2.0
315,84.43,,84.44,84.43,3.0
316,84.7,,,84.71,4.0
317,84.96,,84.97,84.95,1.0
318,85.23,85.26,85.2,85.23,2.0
319,85.51,85.53,85.49,,3.0
320,85.77,85.77,85.78,85.77,4.0
321,86.04,86.04,86.05,86.05,1.0
322,86.3,,,86.29,2.0
323,86.58,86.59,,86.58,3.0
324,86.84,,86.87,86.84,4.0
325,87.12,87.13,87.13,87.12,1.0
326,87.38,,87.38,87.38,2.0
327,87.66,87.67,87.65,87.65,3.0
328,87.93,,87.94,87.93,4.0
329,88.2,88.22,88.22,88.19,1.0
330,88.46,88.49,88.49,88.46,2.0
331,88.74,88.74,88.77,88.74,3.0
332,88.99,89.03,89.01,89.0,4.0
333,89.27,89.3,89.3,89.27,1.0
334,89.53,89.54,89.55,89.53,2.0
335,89.81,89.81,89.82,89.83,3.0
336,90.07,90.11,90.08,90.07,4.0
337,90.35,,90.36,90.35,1.0
338,90.6,90.61,90.61,90.6,2.0
339,90.88,90.88,90.88,90.88,3.0
340,91.13,91.12,91.14,91.13,4.0
341,91.41,,91.43,91.4,1.0
342,91.66,91.66,91.68,91.66,2.0
343,91.94,91.95,91.96,91.95,3.0
344,92.19,92.2,92.2,92.19,4.0
345,92.47,92.47,92.48,92.47,1.0
346,92.72,92.72,92.74,92.71,2.0
347,92.98,92.96,93.02,92.98,3.0
348,93.24,,93.27,93.24,4.0
349,93.52,93.56,93.52,93.52,1.0
350,93.77,93.79,93.77,93.77,2.0
351,94.05,94.06,94.06,94.06,3.0
352,94.31,94.36,94.31,94.3,4.0
353,94.59,94.59,94.59,94.59,1.0
354,94.85,94.87,94.85,94.83,2.0
355,95.13,95.13,95.14,95.12,3.0
356,95.39,,95.39,95.38,4.0
357,95.65,,95.65,95.65,1.0
358,95.9,95.93,95.9,95.91,2.0
359,96.17,96.21,96.17,96.16,3.0
360,96.43,96.42,96.45,96.44,4.0
361,96.7,96.7,96.71,96.7,1.0
362,96.96,96.96,96.97,96.95,2.0
363,97.22,,97.23,97.22,3.0
364,97.49,97.5,97.5,97.48,4.0
365,97.74,97.77,97.74,97.75,1.0
366,98.01,,98.01,98.0,2.0
367,98.28,,98.28,98.28,3.0
368,98.54,98.57,98.54,98.53,4.0
369,98.8,98.8,98.8,98.8,1.0
370,99.06,99.08,99.06,99.06,2.0
371,99.33,99.33,99.32,99.34,3.0
372,99.58,99.57,99.58,99.58,4.0
373,99.84,99.83,99.86,99.84,1.0
374,100.1,,100.11,100.1,2.0
375,100.38,100.44,100.38,100.38,3.0
376,100.63,100.63,100.64,100.62,4.0
377,100.9,100.95,100.9,100.9,1.0
378,101.16,101.15,101.16,101.16,2.0
379,101.42,101.42,101.43,101.42,3.0
380,101.68,,101.69,101.67,4.0
381,101.95,101.98,101.96,,1.0
382,102.2,,102.2,102.2,2.0
383,102.47,,102.47,102.47,3.0
384,102.74,102.77,102.74,102.73,4.0
385,103.0,102.98,103.01,103.0,1.0
386,103.25,,103.27,103.25,2.0
387,103.53,103.54,103.55,103.52,3.0
388,103.78,103.84,103.79,103.78,4.0
389,104.06,104.08,104.06,104.05,1.0
390,104.33,104.34,104.33,104.31,2.0
391,104.58,104.6,104.6,104.57,3.0
392,104.84,,104.84,104.84,4.0
393,105.11,,105.13,105.12,1.0
394,105.37,,105.39,105.37,2.0
395,105.63,105.62,105.67,105.63,3.0
396,105.88,105.88,105.92,105.88,4.0
397,106.14,106.17,106.18,106.14,1.0
398,106.42,106.46,106.43,106.42,2.0
399,106.69,106.67,106.7,106.69,3.0
400,106.95,106.95,106.95,106.96,4.0
401,107.21,,107.21,107.21,1.0
402,107.48,,107.48,107.47,2.0
403,107.74,,107.74,107.73,3.0
404,108.0,108.01,108.0,107.98,4.0
405,108.27,108.26,108.27,108.28,1.0
406,108.52,,108.51,108.53,2.0
407,108.79,,108.79,108.78,3.0
408,109.05,109.06,109.05,109.03,4.0
409,109.31,109.3,109.32,109.31,1.0
410,109.56,,109.57,109.55,2.0
411,109.83,,109.84,109.82,3.0
412,110.09,,110.11,110.08,4.0
413,110.34,110.32,110.37,110.34,1.0
414,110.6,,110.61,110.59,2.0
415,110.88,110.87,110.91,110.88,3.0
416,111.14,111.15,111.16,111.12,4.0
417,111.41,,111.41,111.39,1.0
418,111.66,111.67,111.67,111.65,2.0
419,111.93,111.92,111.93,111.93,3.0
420,112.18,112.18,112.19,112.18,4.0
421,112.45,112.45,112.45,112.46,1.0
422,112.72,,112.73,112.71,2.0
423,112.99,112.97,113.02,112.97,3.0
424,113.26,,113.27,113.25,4.0
425,113.53,,113.53,113.5,1.0
426,113.79,,113.82,113.79,2.0
427,114.06,114.06,114.07,114.05,3.0
428,114.32,114.31,114.33,114.3,4.0
429,114.6,114.61,114.6,114.58,1.0
430,114.86,,114.87,114.83,2.0
431,115.14,115.14,115.14,115.11,3.0
432,115.4,115.42,115.4,115.39,4.0
433,115.66,115.68,115.65,115.66,1.0
434,115.92,115.92,115.93,115.92,2.0
435,116.19,116.21,116.19,116.19,3.0
436,116.45,116.44,116.45,116.45,4.0
437,116.71,116.7,116.72,116.72,1.0
438,116.97,116.99,116.97,116.97,2.0
439,117.24,117.24,117.25,117.25,3.0
440,117.5,117.5,117.5,117.49,4.0
441,117.77,117.79,117.78,117.77,1.0
442,118.03,118.05,118.05,118.01,2.0
443,118.3,118.31,118.29,118.28,3.0
444,118.55,118.56,118.54,118.55,4.0
445,118.83,118.85,118.84,118.82,1.0
446,119.08,,119.07,119.07,2.0
447,119.36,,119.38,119.35,3.0
448,119.62,119.62,119.62,119.61,4.0
449,119.88,119.88,119.88,119.89,1.0
450,120.15,120.14,120.15,120.15,2.0
451,120.41,120.44,120.43,120.41,3.0
452,120.67,120.72,120.68,120.66,4.0
453,120.95,120.95,120.96,120.93,1.0
454,121.21,121.25,121.2,121.19,2.0
455,121.48,,121.48,121.47,3.0
456,121.73,121.77,121.73,121.72,4.0
457,121.99,122.04,122.0,121.99,1.0
458,122.26,122.3,122.27,122.24,2.0
459,122.52,122.51,122.55,,3.0
460,122.77,122.76,,122.77,4.0
461,123.05,123.04,123.05,,1.0
462,123.32,,123.31,123.32,2.0
463,123.58,123.56,,123.59,3.0
464,123.84,123.84,123.85,123.84,4.0
465,124.1,,124.12,124.1,1.0
466,124.36,124.37,124.38,124.35,2.0
467,124.63,124.69,124.66,124.63,3.0
468,124.9,124.91,124.91,124.87,4.0
469,125.16,125.16,125.19,125.16,1.0
470,125.43,125.45,125.44,125.41,2.0
471,125.71,125.73,125.71,125.69,3.0
472,125.96,125.98,125.96,125.95,4.0
473,126.23,126.26,126.23,126.22,1.0
474,126.48,126.51,126.48,126.48,2.0
475,126.76,,126.77,126.76,3.0
476,127.02,127.02,127.03,127.01,4.0
477,127.29,127.34,127.28,127.29,1.0
478,127.54,,127.55,127.54,2.0
479,127.82,127.84,127.83,127.81,3.0
480,128.08,128.06,128.1,128.07,4.0
481,128.36,128.4,128.37,128.35,1.0
482,128.61,128.66,128.61,128.6,2.0
483,128.89,128.92,128.9,128.89,3.0
484,129.14,,129.15,129.14,4.0
485,129.42,,,129.41,1.0
486,129.67,,129.67,129.67,2.0
487,129.95,129.99,129.95,129.95,3.0
488,130.21,130.25,130.21,130.2,4.0
489,130.47,130.47,130.47,130.46,1.0
490,130.74,130.75,130.76,130.73,2.0
491,131.0,131.02,131.02,,3.0
492,131.26,,131.28,131.26,4.0
493,131.51,,131.55,131.51,1.0
494,131.79,131.81,131.79,131.79,2.0
495,132.06,,132.06,132.05,3.0
496,132.32,,,132.32,4.0
497,132.58,132.58,132.59,132.59,1.0
498,132.85,132.85,132.86,132.84,2.0
499,133.1,133.13,133.14,133.1,3.0
500,133.36,133.4,133.36,133.35,4.0
501,133.64,133.67,133.64,133.63,1.0
502,133.89,,133.91,133.89,2.0
503,134.17,,134.18,134.17,3.0
504,134.43,,134.43,134.42,4.0
505,134.69,,134.69,134.71,1.0
506,134.95,134.92,134.96,134.95,2.0
507,135.22,135.2,135.23,135.21,3.0
508,135.48,135.47,135.5,135.48,4.0
509,135.75,135.74,135.76,135.75,1.0
510,136.01,,136.02,136.0,2.0
511,136.29,,136.3,136.28,3.0
512,136.55,,136.56,136.53,4.0
513,136.8,136.77,136.8,136.8,1.0
514,137.06,137.07,137.07,137.05,2.0
515,137.34,137.35,137.34,,3.0
516,137.59,137.59,137.59,137.57,4.0
517,137.85,137.84,137.85,137.86,1.0
518,138.11,,138.11,138.11,2.0
519,138.37,138.38,138.38,138.37,3.0
520,138.64,,138.65,138.64,4.0
521,138.91,138.89,138.92,138.9,1.0
522,139.16,,139.2,139.16,2.0
523,139.43,,139.47,139.41,3.0
524,139.68,139.69,,139.68,4.0
525,139.95,139.96,139.97,,1.0
526,140.2,,140.21,140.2,2.0
527,140.47,,140.51,140.47,3.0
528,140.73,,140.74,140.73,4.0
529,141.01,141.0,141.01,141.0,1.0
530,141.26,141.28,141.27,141.25,2.0
531,141.54,,141.54,141.53,3.0
532,141.79,,141.8,141.78,4.0
533,142.05,,142.08,142.05,1.0
534,142.31,,142.33,142.31,2.0
535,142.58,,142.6,142.58,3.0
536,142.83,,142.84,142.83,4.0
537,143.1,,143.1,143.1,1.0
538,143.36,,143.37,143.35,2.0
539,143.62,143.63,143.64,143.61,3.0
540,143.88,143.9,143.89,143.88,4.0
541,144.15,144.16,144.15,,1.0
542,144.4,144.45,144.4,144.4,2.0
543,144.67,144.71,144.68,144.67,3.0
544,144.92,144.96,,144.92,4.0
545,145.2,145.25,145.21,145.18,1.0
546,145.45,,145.46,145.44,2.0
547,145.72,,145.73,145.72,3.0
548,145.99,146.03,145.98,145.98,4.0
549,146.25,146.27,146.25,146.25,1.0
550,146.51,146.51,146.51,146.51,2.0
551,146.78,146.78,146.79,146.79,3.0
552,147.04,,147.05,147.04,4.0
553,147.32,147.31,147.34,147.32,1.0
554,147.58,147.59,147.6,147.57,2.0
555,147.84,,147.84,147.83,3.0
556,148.09,148.12,148.09,148.09,4.0
557,148.36,148.38,148.36,148.35,1.0
558,148.61,148.63,148.62,148.61,2.0
559,148.88,148.88,148.88,148.9,3.0
560,149.14,149.14,149.14,149.14,4.0
561,149.4,149.42,149.4,149.4,1.0
562,149.65,149.65,149.66,149.66,2.0
563,149.91,149.91,149.92,149.91,3.0
564,150.17,150.18,150.18,150.17,4.0
565,150.44,150.47,150.44,150.43,1.0
566,150.7,,150.7,150.69,2.0
567,150.97,,150.98,150.98,3.0
568,151.23,,151.25,151.22,4.0
569,151.48,151.46,151.5,151.48,1.0
570,151.74,,151.76,151.73,2.0
571,152.01,,152.02,152.0,3.0
572,152.26,152.27,152.27,152.25,4.0
573,152.53,152.54,152.53,152.51,1.0
574,152.78,152.82,152.78,152.77,2.0
575,153.05,153.08,153.04,153.05,3.0
576,153.31,,153.32,153.3,4.0
577,153.58,,153.58,153.58,1.0
578,153.83,,153.83,153.83,2.0
579,154.1,,154.1,154.09,3.0
580,154.35,,154.35,154.35,4.0
581,154.61,154.62,154.59,154.6,1.0
582,154.88,154.85,154.87,154.88,2.0
583,155.14,,155.13,155.15,3.0
584,155.39,155.37,155.38,155.41,4.0
585,155.66,,155.67,155.67,1.0
586,155.92,155.91,155.94,155.92,2.0
587,156.18,156.18,156.19,156.18,3.0
588,156.44,156.44,156.44,156.44,4.0
589,156.7,,156.71,156.71,1.0
590,156.96,156.97,156.96,156.96,2.0
591,157.21,,157.22,157.21,3.0
592,157.47,157.49,157.47,157.46,4.0
593,157.73,,157.73,157.75,1.0
594,157.99,,157.99,157.98,2.0
